"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Onesta"|"600"|"Pizza,American"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/onesta-vidyaratna-nagar/info"|"1"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"675"
"Bacchus Inn"|"500"|"Seafood,South Indian,Mangalorean"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/bacchus-inn-vidyaratna-nagar/info"|"1"|"Bar"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"96"
"Dollops"|"400"|"North Indian,South Indian,Chinese"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/dollops-eshwar-nagar/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"175"
"Eye Of The Tiger"|"750"|"Chinese,Continental,Finger Food"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/eye-of-the-tiger-1-eshwar-nagar/info"|"1"|"Bar"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"142"
"The Laughing Buddha"|"700"|"Chinese"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/the-laughing-buddha-vidyaratna-nagar/info"|"1"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"120"
"Coast Asia"|"600"|"Mangalorean"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/coast-asia-eshwar-nagar/info"|"1"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"81"
"Hadiqa"|"250"|"Continental"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/hadiqa-eshwar-nagar/info"|"1"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"62"
"Planet Cafe"|"500"|"North Indian,Street Food,Burger,Cafe"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/planet-cafe-vidyaratna-nagar/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"132"
"Sai's"|"500"|"Chinese,Kebab,North Indian,Sandwich"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/sais-eshwar-nagar/info"|"1"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"117"
"Basil Cafe"|"500"|"Continental"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/basil-cafe-vidyaratna-nagar/info"|"1"|"Casual Dining"|"11am to 1030pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Good"|"3.7"|"105"
"Hot 'n' Spicy"|"400"|"BBQ,Biryani,Chinese,Indian,Kebab,North Indian"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/hot-n-spicy-vidyaratna-nagar/info"|"1"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"64"
"McDonald's"|"400"|"Burger"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/mcdonalds-eshwar-nagar/info"|"1"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"129"
"Grub Monkeys"|"500"|"Cafe"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/grub-monkeys-vidyaratna-nagar/info"|"1"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"104"
"Snack Shack"|"350"|"Continental,Chinese,North Indian"|"Manipal"|"Tiger Circle"|"https://www.zomato.com/manipal/snack-shack-tiger-circle/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"100"
"Madhuvan Veg"|"300"|"North Indian,South Indian"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/madhuvan-veg-eshwar-nagar/info"|"1"|"Quick Bites"|"11am to 3pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"66"
