"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"BakeBerry"|"400"|"Bakery,Desserts"|"Kolkata"|"Sinthi"|"https://www.zomato.com/kolkata/bakeberry-sinthi/info"|"87"|"Bakery"|"10am to 6pm(Mon-Sun)"|"Very Good"|"4.0"|"154"
"Mughal Garden Restaurant"|"250"|"North Indian,Rolls,Biryani"|"Kolkata"|"Dalhousie BBD Bagh"|"https://www.zomato.com/kolkata/mughal-garden-restaurant-dalhousie-bbd-bagh/info"|"87"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Fast Bite"|"250"|"Street Food"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/fast-bite-topsia/info"|"87"|"none"|"3pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"95"
"Mughal Times"|"200"|"Biryani,Mughlai,Chinese"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/mughal-times-2-barasat/info"|"87"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"66"
"The Breakout"|"600"|"Sandwich,Italian,Desserts"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/the-breakout-elgin/info"|"87"|"Café"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"210"
"Preach"|"1000"|"North Indian,Continental,Chinese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/preach-sector-5-salt-lake/info"|"87"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"754"
"Saffron - The Park"|"1900"|"North Indian,Bengali"|"Kolkata"|"The Park-- Park Street"|"https://www.zomato.com/kolkata/saffron-the-park-park-street-area/info"|"87"|"Casual Dining"|"1230pm to 330pm,730pm to 1145pm(Mon-Sun)"|"Very Good"|"4.1"|"312"
"Babuana"|"800"|"Chinese,Modern Indian,North Indian"|"Kolkata"|"Andul Road"|"https://www.zomato.com/kolkata/babuana-1-andul-road-howrah/info"|"87"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nepali Suman's Momo"|"100"|"Fast Food,Momos"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/nepali-sumans-momo-shyam-bazar/info"|"87"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"26"
"Ralli's"|"250"|"South Indian,Juices"|"Kolkata"|"Golpark"|"https://www.zomato.com/kolkata/rallis-golpark/info"|"87"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"179"
"Ralli's"|"150"|"South Indian,Street Food"|"Kolkata"|"Esplanade"|"https://www.zomato.com/kolkata/rallis-esplanade/info"|"87"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"140"
"Hotel Swagath"|"700"|"South Indian,North Indian,Chinese"|"Kolkata"|"Hazra"|"https://www.zomato.com/kolkata/hotel-swagath-hazra/info"|"87"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"341"
"Urbans Cafe"|"300"|"Fast Food"|"Kolkata"|"Girish Park"|"https://www.zomato.com/kolkata/urbans-cafe-girish-park/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"281"
"Chowrasia Chaats"|"150"|"Chinese,Fast Food,Street Food"|"Kolkata"|"Broadway Mall-- Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/chowrasia-chaats-sector-3-salt-lake/info"|"87"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"213"
"Fiesta"|"700"|"Chinese,Thai"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/fiesta-santoshpur/info"|"87"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"359"
