"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Arab Knights"|"550"|"Mediterranean,Biryani,North Indian,Chinese,Mughlai,Lebanese,Indian"|"Kolkata"|"Mani Square Mall-- Kankurgachi"|"https://www.zomato.com/kolkata/the-arab-knights-kankurgachi/info"|"105"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"164"
"Aahar Restaurant"|"500"|"Chinese,Rolls,Fast Food"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/aahar-restaurant-1-sector-1-salt-lake/info"|"105"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"49"
"Curry Pot"|"250"|"Bengali,North Indian"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/curry-pot-naktala/info"|"105"|"none"|"9am to 8pm(Mon-Sun)"|"Average"|"3.4"|"58"
"Kaveh House Of Nawabs"|"800"|"North Indian,Mughlai,Beverages,Desserts"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/kaveh-house-of-nawabs-1-southern-avenue/info"|"105"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.8"|"71"
"Rehan's Restaurant"|"300"|"North Indian,Mughlai,Chinese,Biryani"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/rehans-restaurant-shyam-bazar/info"|"105"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Lost in Taste"|"500"|"North Indian,Chinese,Fast Food"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/lost-in-taste-1-park-street-area/info"|"105"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Spice 2 Go"|"300"|"Chinese,Rolls,North Indian"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/spice-2-go-jadavpur/info"|"105"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"18"
"Punjabi's Paratha"|"200"|"North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/punjabis-paratha-1-tollygunge/info"|"105"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"20"
"A La Cart"|"150"|"Desserts"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/a-la-cart-park-street-area/info"|"105"|"Dessert Parlor"|"Closed(Mon),1130am to 930pm(Tue-Sun)"|"Good"|"3.6"|"19"
"Just Yummm"|"300"|"Sandwich,Fast Food"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/just-yummm-baranagar/info"|"105"|"Quick Bites"|"1230pm to 1045pm(Mon-Sun)"|"Average"|"3.3"|"35"
"Hot Wok Village"|"800"|"Chinese"|"Kolkata"|"Tangra"|"https://www.zomato.com/kolkata/hot-wok-village-tangra/info"|"105"|"Casual Dining"|"11am to 1030pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Average"|"3.0"|"214"
"Kaviar"|"350"|"Continental,Chinese,North Indian"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/kaviar-shyam-bazar/info"|"105"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Mustard Pebbles"|"300"|"Chinese,Italian,North Indian,Beverages"|"Kolkata"|"Tangra"|"https://www.zomato.com/kolkata/the-mustard-pebbles-tangra/info"|"105"|"none"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Banglar Heshel"|"700"|"Bengali,Chinese,North Indian,Mughlai"|"Kolkata"|"Baghajatin"|"https://www.zomato.com/kolkata/banglar-heshel-baghajatin/info"|"105"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"96"
"Hoye Jak"|"500"|"North Indian,Bengali,Chinese"|"Kolkata"|"Ajoy Nagar"|"https://www.zomato.com/kolkata/hoye-jak-ajoy-nagar/info"|"105"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"58"
