"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Apu's Kitchen"|"400"|"Mughlai,Chinese,North Indian,Rolls"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/royal-apus-kitchen-1-beliaghata/info"|"173"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Chilli  Cottage"|"200"|"Fast Food"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/chilli-cottage-beliaghata/info"|"173"|"none"|"1pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"China Wok"|"650"|"Chinese,Thai,Momos"|"Kolkata"|"Hindustan Park"|"https://www.zomato.com/kolkata/china-wok-hindustan-park/info"|"173"|"Quick Bites"|"12noon to 1050pm(Mon-Sun)"|"Very Good"|"4.0"|"656"
"Platter Barsana"|"500"|"North Indian,Chinese"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/platter-barsana-beliaghata/info"|"173"|"Casual Dining"|"Closed(Mon),1230pm to 10pm(Tue-Sun)"|"Good"|"3.6"|"60"
"Go Green"|"1000"|"North Indian,Chinese,Mexican,Lebanese"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/go-green-kankurgachi/info"|"173"|"Casual Dining"|"1230pm to 330pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"275"
"Fresh-N-Up"|"350"|"Chinese"|"Kolkata"|"Golpark"|"https://www.zomato.com/kolkata/fresh-n-up-golpark/info"|"173"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"112"
"H2O"|"700"|"North Indian,Chinese"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/h2o-kasba/info"|"173"|"Casual Dining"|"1pm to 1130pm(Mon-Sun)"|"Average"|"2.7"|"109"
"China Garden"|"300"|"Chinese,Momos,Tibetan"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/china-garden-kasba/info"|"173"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"120"
"Bijoli Grill Foods Corner"|"600"|"Fast Food,Bengali,Chinese,Continental"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/bijoli-grill-foods-corner-tollygunge/info"|"173"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"60"
"Italy To India"|"250"|"Pizza"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/italy-to-india-entally/info"|"173"|"none"|"Closed(Mon),12noon to 1155pm(Tue-Sun)"|"Average"|"3.1"|"41"
"Yippee Point"|"200"|"Fast Food,Sandwich"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/yippee-point-park-street-area/info"|"173"|"none"|"11am to 8pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"26"
"Real Momo"|"250"|"Tibetan"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/real-momo-1-garia/info"|"173"|"none"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"48"
"The Drink Factory"|"200"|"Beverages"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/the-drink-factory-kasba/info"|"173"|"Beverage Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Coffichat"|"150"|"Fast Food"|"Kolkata"|"Girish Park"|"https://www.zomato.com/kolkata/coffichat-girish-park/info"|"173"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"149"
"Oye!! Paratha Online"|"300"|"North Indian,Beverages"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/oye-paratha-online-sector-2-salt-lake/info"|"173"|"none"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"106"
