"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sip N Bites"|"400"|"Biryani,Chinese,Fast Food"|"Kolkata"|"Salkia"|"https://www.zomato.com/kolkata/sip-n-bites-salkia-howrah/info"|"35"|"none"|"1pm to 11pm(Mon-Sat),5pm to 11pm(Sun)"|"Good"|"3.7"|"371"
"Hakuna Matata"|"1000"|"Continental,Mexican,Italian,North Indian,Asian"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/hakuna-matata-park-street-area/info"|"35"|"Casual Dining"|"12noon to 11pm(Mon,Tue,Wed,Thu,Sun),12noon..."|"Very Good"|"4.4"|"1452"
"Fuji"|"1450"|"Japanese,Sushi,Momos"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/fuji-southern-avenue/info"|"35"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"631"
"Nafeel Restaurant"|"150"|"Biryani,Bengali"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/nafeel-restaurant-park-circus-area/info"|"35"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"1003"
"Great Wok of China"|"900"|"Chinese,Asian"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/great-wok-of-china-ballygunge/info"|"35"|"Casual Dining"|"12noon to 1030pm(Mon-Thu),12noon to 11pm(Fri-Sun)"|"Excellent"|"4.6"|"245"
"A-1 Taj Biryani House"|"300"|"Biryani,Mughlai"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/a-1-taj-biryani-house-tollygunge/info"|"35"|"none"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"304"
"Abhinandan"|"300"|"North Indian"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/abhinandan-bara-bazar/info"|"35"|"none"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"192"
"Noodle Time"|"300"|"Chinese,Momos"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/noodle-time-park-street-area/info"|"35"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"159"
"Magnum"|"400"|"Chinese,North Indian"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/magnum-kestopur/info"|"35"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Good"|"3.7"|"99"
"Gharoa Fast Food Centre"|"150"|"North Indian,Chinese"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/gharoa-fast-food-centre-tollygunge/info"|"35"|"none"|"8am to 1am(Mon,Tue,Wed,Fri,Sat,Sun),10am to ..."|"Not rated"|"-"|"-"
"Gabbar Is Back Food"|"200"|"Chinese,Beverages,Fast Food,Momos"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/gabbar-is-back-food-entally/info"|"35"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Star Vada Pav"|"300"|"Street Food"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/star-vada-pav-sector-5-salt-lake/info"|"35"|"Quick Bites"|"830am to 4am(Mon-Sat),9am to 11pm(Sun)"|"Average"|"2.6"|"121"
"Sher E Bengal"|"150"|"North Indian"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/sher-e-bengal-new-town/info"|"35"|"Dhaba"|"11am to 1am(Mon-Sun)"|"Average"|"3.2"|"11"
"Dine 9"|"500"|"Chinese,North Indian"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/dine-9-park-circus-area/info"|"35"|"Casual Dining"|"12noon to 4pm,7pm to 5am(Mon-Sun)"|"Average"|"3.0"|"13"
"TFT - That Food Truck"|"200"|"Street Food,Burger,Fast Food,Chinese,Indian"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/ThatFoodTruck/info"|"35"|"Food Truck"|"12noon to 1am(Mon-Sun)"|"Good"|"3.7"|"194"
