"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Whatchamacallit"|"300"|"North Indian,Bengali,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/whatchamacallit-new-town/info"|"231"|"Food Truck"|"10am to 6pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Anvi's Kitchen"|"400"|"Chinese,Biryani,North Indian,Fast Food"|"Kolkata"|"Salkia"|"https://www.zomato.com/kolkata/anvis-kitchen-salkia-howrah/info"|"231"|"none"|"10am to 1030pm(Mon-Fri),10am to 11pm(Sat-Sun)"|"Average"|"3.2"|"10"
"Welcome Kitchen"|"250"|"Indian,Chinese"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/welcome-kitchen-kestopur/info"|"231"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Area 51"|"200"|"Fast Food,Sandwich,Pizza,Beverages"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/area-51-tollygunge/info"|"231"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Golden Harvest"|"300"|"Rolls,Mughlai,Momos,Seafood,Chinese,Roast Chicken"|"Kolkata"|"Joka"|"https://www.zomato.com/kolkata/golden-harvest-joka/info"|"231"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chef Art"|"250"|"North Indian,Chinese"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/chef-art-bhawanipur/info"|"231"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hot Wings"|"100"|"Fast Food"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/hot-wings-baranagar/info"|"231"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hungry Lion"|"200"|"Fast Food"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/hungry-lion-nagerbazar/info"|"231"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Food Villa"|"300"|"Bengali"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/food-villa-chinar-park/info"|"231"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dadi Ji Ki Rasoi"|"300"|"North Indian,Chinese"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/dadi-ji-ki-rasoi-sector-1-salt-lake/info"|"231"|"Quick Bites"|"2pm to 10pm(Mon),9am to 10pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Shankar Hindu Hotel"|"500"|"North Indian"|"Kolkata"|"Chandni Chowk"|"https://www.zomato.com/kolkata/shankar-hindu-hotel-chandni-chowk/info"|"231"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Momose"|"250"|"Tibetan,Momos"|"Kolkata"|"Golpark"|"https://www.zomato.com/kolkata/momose-golpark/info"|"231"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hunger Struck"|"250"|"Chinese,Rolls,North Indian"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/hunger-struck-naktala/info"|"231"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Happy Singh Da Dhaba"|"200"|"North Indian,Chinese"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/happy-singh-da-dhaba-1-barrackpore/info"|"231"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fry N Fun Foods"|"200"|"Fast Food"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/fry-n-fun-foods-behala/info"|"231"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
