"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"London Lounge"|"400"|"Cafe,American,Wraps"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/london-lounge-jadavpur/info"|"115"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"423"
"Diet"|"200"|"Italian,North Indian"|"Kolkata"|"Shobha Bazar"|"https://www.zomato.com/kolkata/diet-shobha-bazar/info"|"115"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Just Fried"|"300"|"Burger,Fast Food"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/just-fried-baguihati/info"|"115"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Durga Puri Hotel"|"400"|"North Indian"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/durga-puri-hotel-bara-bazar/info"|"115"|"Casual Dining"|"9am to 4pm,630pm to 2am(Mon-Wed),9am to 4pm..."|"Good"|"3.5"|"75"
"Paati Bangali"|"300"|"Bengali,North Indian,Chinese"|"Kolkata"|"Sector 4-- Salt Lake"|"https://www.zomato.com/kolkata/paati-bangali-sector-4-salt-lake/info"|"115"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.0"|"94"
"Old China"|"500"|"Chinese,Momos,Tibetan"|"Kolkata"|"Bytes Food Court-- Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/old-china-sector-5-salt-lake/info"|"115"|"Food Court"|"1130am to 930pm(Mon-Sun)"|"Good"|"3.7"|"239"
"Calcutta Cutting"|"400"|"Chinese,North Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/calcutta-cutting-dum-dum/info"|"115"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Rimpa Restaurant"|"300"|"North Indian,Chinese,Mughlai"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/rimpa-restaurant-behala/info"|"115"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"46"
"Cakemate"|"250"|"Bakery"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/cakemate-sector-2-salt-lake/info"|"115"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Good"|"3.8"|"80"
"Shan-E-Punjab"|"500"|"North Indian,Chinese,Kebab"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/shan-e-punjab-hatibagan/info"|"115"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.6"|"50"
"Zenith Fast Food Shope"|"300"|"Chinese,North Indian"|"Kolkata"|"Hindmotor"|"https://www.zomato.com/kolkata/zenith-fast-food-shope-hindmotor/info"|"115"|"none"|"2pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Foodies"|"400"|"North Indian,Chinese,South Indian,Mughlai,Fast Food"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/foodies-barasat/info"|"115"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Pangong"|"300"|"Chinese,Fast Food,Mughlai"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/pangong-1-beliaghata/info"|"115"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"40"
"New Haji Saheb"|"300"|"Biryani,Mughlai,Rolls"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/new-haji-saheb-nagerbazar/info"|"115"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"81"
"Rabindra Jalpan"|"250"|"South Indian,Fast Food"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/rabindra-jalpan-bara-bazar/info"|"115"|"Quick Bites"|"11am to 8pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"32"
