"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gop Shop"|"350"|"Fast Food"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/gop-shop-nagerbazar/info"|"239"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Satyacharan Mistanna Bhandar"|"500"|"Mishti"|"Kolkata"|"Belur"|"https://www.zomato.com/kolkata/satyacharan-mistanna-bhandar-belur-howrah/info"|"239"|"Sweet Shop"|"730am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"4"
"Just Cooked"|"300"|"North Indian,Chinese,South Indian"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/just-cooked-narendra-pur/info"|"239"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"15"
"Dalooks Bakers"|"100"|"Fast Food,Bakery"|"Kolkata"|"Kalikapur"|"https://www.zomato.com/kolkata/dalooks-bakers-kalikapur/info"|"239"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Amys Baked Bouquet"|"450"|"Bakery"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/amys-baked-bouquet-naktala/info"|"239"|"Bakery"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Badshahi"|"400"|"North Indian,Afghan"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/badshahi-new-town/info"|"239"|"none"|"Closed(Mon),11am to 12midnight..."|"Average"|"3.2"|"57"
"Chandni Chowk to China"|"300"|"North Indian,Chinese"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/chandni-chowk-to-china-1-kidderpore/info"|"239"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"The Cake Walk"|"450"|"Bakery,Desserts"|"Kolkata"|"Lake Town"|"https://www.zomato.com/kolkata/the-cake-walk-lake-town/info"|"239"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Break Point"|"600"|"North Indian,Chinese"|"Kolkata"|"Sealdah Area"|"https://www.zomato.com/kolkata/break-point-sealdah-area/info"|"239"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shivam Rasoi"|"700"|"South Indian,North Indian"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/shivam-rasoi-behala/info"|"239"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharadwaj Restaurant"|"200"|"Chinese,North Indian"|"Kolkata"|"Belghoria"|"https://www.zomato.com/kolkata/bharadwaj-restaurant-1-belghoria/info"|"239"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"OM Kitchen"|"200"|"North Indian,Chinese"|"Kolkata"|"Thakur Pukur"|"https://www.zomato.com/kolkata/om-kitchen-1-thakur-pukur/info"|"239"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dinvor hullor"|"500"|"Chinese,North Indian"|"Kolkata"|"Dhakuria"|"https://www.zomato.com/kolkata/dinvor-hullor-dhakuria/info"|"239"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Rasona"|"100"|"Street Food,Chinese"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/rasona-baranagar/info"|"239"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cane D"|"200"|"Beverages,Fast Food"|"Kolkata"|"Ultadanga"|"https://www.zomato.com/kolkata/cane-d-1-ultadanga/info"|"239"|"Beverage Shop"|"11am to 830pm(Mon-Sat),12noon to 4pm(Sun)"|"Not rated"|"-"|"-"
