"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sonu Vegetarian Snacks Corner"|"100"|"South Indian"|"Kolkata"|"Liluah"|"https://www.zomato.com/kolkata/sonu-vegetarian-snacks-corner-liluah-howrah/info"|"271"|"none"|"7am to 9pm(Mon-Sun)"|"Average"|"3.1"|"28"
"Tastebud"|"400"|"Chinese,Sandwich,Fast Food,Burger,Pizza,Momos"|"Kolkata"|"Howrah Maidan Area"|"https://www.zomato.com/kolkata/tastebud-howrah-maidan-area-howrah/info"|"271"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"248"
"Tasty Chinese"|"200"|"Chinese"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/tasty-chinese-barrackpore/info"|"271"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Ppaparazzi"|"1100"|"Italian,Chinese,North Indian,Seafood,Continental,Bengali"|"Kolkata"|"Globsyn Crystals-- Sector 5"|"https://www.zomato.com/kolkata/ppaparazzi-sector-5-salt-lake/info"|"271"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"352"
"Naba Krishna Guin"|"100"|"Mishti"|"Kolkata"|"Bow Bazar"|"https://www.zomato.com/kolkata/naba-krishna-guin-bow-bazar/info"|"271"|"Sweet Shop"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"44"
"Sare Chuattar"|"600"|"Bengali"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/sare-chuattar-southern-avenue/info"|"271"|"Casual Dining"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"185"
"Punjabis Kitchen"|"250"|"North Indian,Biryani"|"Kolkata"|"Kadamtala"|"https://www.zomato.com/kolkata/punjabis-kitchen-kadamtala-howrah/info"|"271"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"107"
"Green Chilly"|"400"|"Biryani,Chinese,Rolls"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/green-chilly-new-alipore/info"|"271"|"none"|"4pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"30"
"Balaram Mullick & Radharaman Mullick Sweets"|"150"|"Desserts,Mishti,Mithai"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/balaram-mullick-radharaman-mullick-sweets-new-alipore/info"|"271"|"Dessert Parlor"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"216"
"The Street - The Park"|"900"|"Cafe"|"Kolkata"|"The Park-- Park Street"|"https://www.zomato.com/kolkata/the-street-the-park-park-street-area/info"|"271"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"365"
"Paris Bakery"|"400"|"Bakery,Fast Food"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/paris-bakery-shibpur-howrah/info"|"271"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"57"
"Eden's  Kitchen"|"250"|"Chinese,Tibetan,Nepalese"|"Kolkata"|"Jodhpur Park"|"https://www.zomato.com/kolkata/edens-kitchen-jodhpur-park/info"|"271"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Downtown"|"500"|"Chinese,Rolls,Street Food"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/downtown-new-town/info"|"271"|"Quick Bites"|"11am to 1230pm(Mon-Sun)"|"Average"|"3.1"|"51"
"Papilli"|"400"|"Pizza,Burger,Italian,Fast Food"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/papilli-behala/info"|"271"|"none"|"3pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"141"
"Makhan Lal Das & Sons"|"100"|"Mishti"|"Kolkata"|"Shobha Bazar"|"https://www.zomato.com/kolkata/makhan-lal-das-sons-shobha-bazar/info"|"271"|"Sweet Shop"|"6am to 11pm(Mon-Sun)"|"Good"|"3.8"|"56"
