"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"What a Roll"|"250"|"Lebanese,North Indian,Rolls"|"Kolkata"|"Sodepur"|"https://www.zomato.com/kolkata/what-a-roll-sodepur/info"|"88"|"Quick Bites"|"5pm to 10pm(Mon-Fri),5pm to 1030pm(Sat-Sun)"|"Average"|"3.1"|"50"
"Dabbawala"|"300"|"Rajasthani,North Indian,Chinese"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/dabbawala-chinar-park/info"|"88"|"Quick Bites"|"8am to 3pm,5pm to 10pm(Mon-Fri),8am to 10pm..."|"Average"|"3.0"|"113"
"Ming Dimsum and Pouchong Asian Products"|"151"|"Chinese,Momos"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/ming-dimsum-and-pouchong-asian-products-kasba/info"|"88"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"76"
"Swader Pahar"|"300"|"Biryani,Chinese"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/swader-pahar-shyam-bazar/info"|"88"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"93"
"The Tasty Bites"|"350"|"North Indian,Fast Food"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/the-tasty-bites-kasba/info"|"88"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Good"|"3.9"|"152"
"WFC (Wow Fried Chicken)"|"400"|"Burger,American"|"Kolkata"|"Khardah"|"https://www.zomato.com/kolkata/wfc-wow-fried-chicken-khardah/info"|"88"|"none"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"144"
"Khaibar Pas Restaurant"|"300"|"North Indian,Chinese"|"Kolkata"|"Uttarpara"|"https://www.zomato.com/kolkata/khaibar-pas-restaurant-uttarpara/info"|"88"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Cafe Latte Restaurant"|"200"|"Chinese,Continental,Coffee"|"Kolkata"|"Falta"|"https://www.zomato.com/kolkata/cafe-latte-restaurant-falta/info"|"88"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Buono"|"3.6"|"61"
"Indiana"|"400"|"Chinese,North Indian"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/indiana-new-alipore/info"|"88"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Snazzy"|"800"|"North Indian,Chinese,Bengali,Seafood"|"Kolkata"|"Sodepur"|"https://www.zomato.com/kolkata/snazzy-sodepur/info"|"88"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"67"
"Bhoj Bilash"|"500"|"South Indian,North Indian,Bengali"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/bhoj-bilash-kasba/info"|"88"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"80"
"Aafter 9 Restaurant & Bar"|"1600"|"Chinese,North Indian"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/aafter-9-restaurant-bar-garia/info"|"88"|"Bar"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"146"
"Sanmuga Villas"|"350"|"South Indian"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/sanmuga-villas-chinar-park/info"|"88"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotspot Adda"|"200"|"Chinese,Fast Food"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/hotspot-adda-topsia/info"|"88"|"none"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Baraf"|"1000"|"North Indian,Chinese,Continental"|"Kolkata"|"The Last Metro-- Garia"|"https://www.zomato.com/kolkata/baraf-garia/info"|"88"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"179"
