"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Open House Restaurant"|"600"|"Continental,Italian,North Indian"|"Kolkata"|"Chandni Chowk"|"https://www.zomato.com/kolkata/the-open-house-restaurant-chandni-chowk/info"|"137"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"146"
"The Cake Xpress"|"250"|"Bakery,Desserts"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/the-cake-xpress-1-bangur/info"|"137"|"Bakery"|"11am to 930pm(Mon-Sun)"|"Good"|"3.6"|"92"
"Om Shakti South Indian Dishes"|"200"|"South Indian"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/om-shakti-south-indian-dishes-shibpur-howrah/info"|"137"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Good"|"3.5"|"82"
"Crazy 4 cakes"|"200"|"Desserts,Bakery,Fast Food"|"Kolkata"|"Liluah"|"https://www.zomato.com/kolkata/crazy-4-cakes-liluah-howrah/info"|"137"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"59"
"Royal Indian Biryani"|"200"|"Biryani"|"Kolkata"|"Ruby Hospital Area"|"https://www.zomato.com/kolkata/royal-indian-biryani-ruby-hospital-area/info"|"137"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Swadey Allahdey"|"300"|"Chinese,North Indian"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/swadey-allahdey-naktala/info"|"137"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"14"
"The Waffle Company"|"300"|"Desserts,Belgian"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/the-waffle-company-bangur/info"|"137"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"125"
"Hot Nuts"|"200"|"South Indian,North Indian"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/hot-nuts-park-circus-area/info"|"137"|"Quick Bites"|"10am to 8pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"12"
"A1 Haji"|"650"|"North Indian,Mughlai,Biryani"|"Kolkata"|"Belghoria"|"https://www.zomato.com/kolkata/a1-haji-belghoria/info"|"137"|"none"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"81"
"The Big Way"|"600"|"North Indian,Chinese,Italian"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/the-big-way-new-alipore/info"|"137"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"99"
"The Flavour of South"|"200"|"South Indian"|"Kolkata"|"Baghajatin"|"https://www.zomato.com/kolkata/the-flavour-of-south-2-baghajatin/info"|"137"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Nu Sagar"|"200"|"Biryani"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/nu-sagar-1-naktala/info"|"137"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"GNR - Gourmet N Relish"|"300"|"Chinese,Thai"|"Kolkata"|"Lake Gardens"|"https://www.zomato.com/kolkata/gnr-gourmet-n-relish-lake-gardens/info"|"137"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"The Dragon Wall"|"200"|"Chinese"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/the-dragon-wall-1-prince-anwar-shah-road/info"|"137"|"none"|"11am to 1155pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Royal Fast Food"|"250"|"North Indian,Biryani,Fast Food"|"Kolkata"|"Shobha Bazar"|"https://www.zomato.com/kolkata/royal-fast-food-shobha-bazar/info"|"137"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
