"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sultan Biryani & Fast Food Centre"|"250"|"Biryani,North Indian"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/sultan-biryani-fast-food-centre-new-market-area/info"|"163"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"14"
"Appetizer"|"500"|"Chinese,Fast Food,Rolls"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/appetizer-maniktala/info"|"163"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.5"|"164"
"Pizza Lovers"|"600"|"Pizza,Burger,Fast Food,Italian"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/pizza-lovers-barasat/info"|"163"|"Quick Bites"|"11am to 10pm(Mon-Sat),12noon to 10pm(Sun)"|"Average"|"2.7"|"88"
"Keep In Touch"|"250"|"Fast Food"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/keep-in-touch-ballygunge/info"|"163"|"none"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"UFC - Unique Food Corner"|"200"|"Fast Food"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/ufc-unique-food-corner-baguihati/info"|"163"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Average"|"2.8"|"18"
"Resto"|"250"|"Biryani,Chinese,Fast Food,Rolls,Momos"|"Kolkata"|"Kadamtala"|"https://www.zomato.com/kolkata/resto-kadamtala-howrah/info"|"163"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"88"
"Hot Bite"|"400"|"North Indian,Chinese,Rolls"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/hot-bite-shibpur-howrah/info"|"163"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"109"
"Twinkle"|"250"|"Chinese,North Indian"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/twinkle-shibpur-howrah/info"|"163"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"28"
"A Homebaker's Treat"|"300"|"Bakery,Desserts"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/a-homebakers-treat-garia/info"|"163"|"Bakery"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Soya"|"400"|"Chinese"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/soya-jadavpur/info"|"163"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Sital's"|"200"|"South Indian"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/sitals-kasba/info"|"163"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"23"
"Sweet Treats"|"300"|"Bakery"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/sweet-treats-new-market-area/info"|"163"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Pan-tastic"|"300"|"Chinese,Mughlai,North Indian"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/pan-tastic-jadavpur/info"|"163"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Kolkata Yummy Chicken"|"200"|"Roast Chicken,Fast Food"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/kolkata-yummy-chicken-barasat/info"|"163"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Mummy'z Kitchen"|"200"|"Fast Food"|"Kolkata"|"Wellesley"|"https://www.zomato.com/kolkata/mummyz-kitchen-wellesley/info"|"163"|"none"|"430pm to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
