"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veggie Cafe"|"300"|"South Indian"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/veggie-cafe-kankurgachi/info"|"280"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"68"
"The Mughaals"|"400"|"North Indian,Kebab,Mughlai,Biryani"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/the-mughaals-sector-5-salt-lake/info"|"280"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"46"
"Mobina's Kitchen"|"400"|"Chinese,North Indian,Biryani"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/mobinas-kitchen-new-town/info"|"280"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"53"
"Bellanzo Kitchen"|"600"|"North Indian,Beverages"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/bellanzo-kitchen-1-new-town/info"|"280"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"BFC"|"250"|"American,Fast Food"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/bfc-dum-dum/info"|"280"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Temptilicious"|"400"|"Fast Food,Burger,Pizza,Sandwich"|"Kolkata"|"Chandni Chowk"|"https://www.zomato.com/kolkata/temptilicious-chandni-chowk/info"|"280"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Tarang"|"350"|"North Indian"|"Kolkata"|"Desapriya Park"|"https://www.zomato.com/kolkata/tarang-desapriya-park/info"|"280"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"32"
"The Bake Lab"|"400"|"Bakery,Desserts"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/the-bake-lab-sector-2-salt-lake/info"|"280"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Good"|"3.7"|"87"
"Prince Hotel And Restaurant"|"800"|"North Indian,Chinese,Bar Food,Bengali"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/prince-hotel-and-restaurant-barasat/info"|"280"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"The Bad Cafe"|"300"|"Street Food,Cafe,Sandwich"|"Kolkata"|"Konnagar"|"https://www.zomato.com/kolkata/the-bad-cafe-konnagar/info"|"280"|"Café"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"West Wind"|"450"|"North Indian,Chinese"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/west-wind-barrackpore/info"|"280"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"2.6"|"130"
"Royal Height"|"600"|"North Indian,Chinese"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/royal-height-1-behala/info"|"280"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"124"
"Calcutta Chiit Chaat"|"250"|"Biryani,Chinese,Rolls"|"Kolkata"|"Sector 4-- Salt Lake"|"https://www.zomato.com/kolkata/calcutta-chiit-chaat-sector-4-salt-lake/info"|"280"|"none"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"66"
"Mughals"|"300"|"North Indian,Chinese,Mughlai"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/mughals-new-town/info"|"280"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Ratnodeep Ice Cream Parlor"|"300"|"Desserts,Ice Cream"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/ratnodeep-ice-cream-parlor-kasba/info"|"280"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
