"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chowman"|"1100"|"Chinese,Seafood,Cantonese,Asian,Thai"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/chowman-sector-1-salt-lake/info"|"17"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"3009"
"Mamagoto"|"1500"|"Asian,Thai,Chinese,Salad,Momos"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/mamagoto-park-street-area/info"|"17"|"Casual Dining"|"12noon to 1am(Mon),12noon to 12midnight..."|"Excellent"|"4.7"|"1575"
"Cassoulet Restaurant"|"400"|"North Indian,Chinese,Momos"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/cassoulet-restaurant-kestopur/info"|"17"|"none"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"2995"
"Denzong Kitchen"|"300"|"Momos,Chinese,Tibetan"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/denzong-kitchen-jadavpur/info"|"17"|"Quick Bites"|"130pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"2367"
"Kabuliwala"|"600"|"Biryani,North Indian"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/kabuliwala-new-town/info"|"17"|"none"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"1207"
"Haldiram's Prabhuji"|"200"|"Mishti,Fast Food,South Indian"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/haldirams-prabhuji-kaikhali/info"|"17"|"Sweet Shop"|"9am to 815pm(Mon-Sun)"|"Very Good"|"4.0"|"1358"
"Rayyan Chinese Flavour"|"300"|"North Indian,Asian"|"Kolkata"|"Theatre Road"|"https://www.zomato.com/kolkata/rayyan-chinese-flavour-theatre-road/info"|"17"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hi Brew - Hotel Senses"|"1000"|"North Indian,Continental,Italian"|"Kolkata"|"Hotel Senses-- Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/hi-brew-hotel-senses-sector-5-salt-lake/info"|"17"|"Casual Dining"|"24"|"Good"|"3.7"|"188"
"Garden City"|"600"|"North Indian,Chinese,Bengali"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/garden-city-barasat/info"|"17"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Average"|"3.1"|"94"
"Biryani Bar"|"200"|"Biryani"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/biryani-bar-sector-5-salt-lake/info"|"17"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Average"|"3.2"|"9"
"Labbaik Biryani Centre"|"200"|"Biryani"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/labbaik-biryani-centre-park-circus-area/info"|"17"|"none"|"12noon to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Asia Town"|"400"|"Bengali,Chinese,North Indian"|"Kolkata"|"College Street"|"https://www.zomato.com/kolkata/asia-town-college-street/info"|"17"|"none"|"12midnight to 2am,6pm to 12midnight..."|"None"|"NEW"|"NEW"
"KFC"|"500"|"Burger,Fast Food"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/kfc-park-street-area/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1904"
"Shiraz Golden Restaurant"|"550"|"Biryani,Mughlai,North Indian"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/shiraz-golden-restaurant-park-street-area/info"|"17"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"2323"
"Rajdhani Thali"|"950"|"Rajasthani,Gujarati,North Indian"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/rajdhani-thali-park-street-area/info"|"17"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"1407"
