"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Family Cook Off"|"100"|"Tibetan"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/family-cook-off-1-garia/info"|"215"|"none"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Gungun's Yummy Kitchen"|"200"|"North Indian,Chinese,Biryani"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/gunguns-yummy-kitchen-naktala/info"|"215"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"15"
"Cumin"|"300"|"Chinese,Continental"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/cumin-baguihati/info"|"215"|"none"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Spices Sauces Shakes"|"350"|"Fast Food,Beverages"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/spices-sauces-shakes-1-bangur/info"|"215"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Kitchen 365"|"400"|"North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/kitchen-365-new-town/info"|"215"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Meat & Eat"|"300"|"Fast Food,American,Burger,Beverages,Fried Chicken,Pizza"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/meat-eat-sector-5-salt-lake/info"|"215"|"Quick Bites"|"11am to 12midnight(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Average"|"3.4"|"41"
"Chinese Fast Food Center"|"300"|"Chinese,Indian"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/chinese-fast-food-center-kankurgachi/info"|"215"|"none"|"2pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khushi Cake"|"400"|"Desserts,Bakery"|"Kolkata"|"Dobson Road"|"https://www.zomato.com/kolkata/khushi-cake-dobson-road-howrah/info"|"215"|"Bakery"|"9am to 6pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Khaibar Cafe"|"200"|"Fast Food"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/khaibar-cafe-1-jadavpur/info"|"215"|"Quick Bites"|"130pm to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"MyFC- My Favourite Fried Chicken"|"300"|"Street Food,Fast Food"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/myfc-my-favourite-fried-chicken-barasat/info"|"215"|"none"|"630am to 12noon,330pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Beas Home Delivery"|"200"|"Bengali"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/beas-home-delivery-santoshpur/info"|"215"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Chinese Restaurant"|"300"|"Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/chinese-restaurant-1-new-town/info"|"215"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aunty Food.Com"|"300"|"Fast Food,Chinese,North Indian"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/aunty-food-com-hatibagan/info"|"215"|"none"|"11am to 11pm(Mon),11am to 10pm(Tue-Sun)"|"Average"|"3.0"|"4"
"Swader Kitchen"|"300"|"Chinese,Fast Food"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/swader-kitchen-jadavpur/info"|"215"|"none"|"Closed(Mon),11am to 10pm(Tue-Sun)"|"Average"|"3.2"|"11"
"Coup De Grace"|"300"|"Chinese,Mughlai,North Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/coup-de-grace-dum-dum/info"|"215"|"none"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
