"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Faltu Snacks Centre"|"400"|"North Indian,Chinese"|"Kolkata"|"Dalhousie BBD Bagh"|"https://www.zomato.com/kolkata/faltu-snacks-centre-dalhousie-bbd-bagh/info"|"235"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Petuk Ganesh"|"250"|"Bengali,North Indian"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/petuk-ganesh-1-ballygunge/info"|"235"|"none"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aameen Foods"|"200"|"North Indian,Chinese"|"Kolkata"|"Sealdah Area"|"https://www.zomato.com/kolkata/aameen-foods-sealdah-area/info"|"235"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Beche Thakar Gaan"|"300"|"Chinese,North Indian"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/beche-thakar-gaan-jadavpur/info"|"235"|"Quick Bites"|"Closed(Mon),1pm to 830pm(Tue-Sun)"|"Average"|"3.2"|"23"
"The Street Treat"|"400"|"Fast Food,Chinese,North Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/the-street-treat-dum-dum/info"|"235"|"none"|"12noon to 930pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Mini Restaurant"|"200"|"North Indian,Fast Food"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/mini-restaurant-rishra/info"|"235"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Facilitti Chaat"|"200"|"Fast Food,Bihari"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/facilitti-chaat-santoshpur/info"|"235"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Foodsy"|"350"|"Chinese,Pizza,Italian"|"Kolkata"|"Kalighat"|"https://www.zomato.com/kolkata/foodsy-kalighat/info"|"235"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Flavours Of China Town"|"300"|"Chinese"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/flavours-of-china-town-jadavpur/info"|"235"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Sweet Sensations"|"350"|"Bakery"|"Kolkata"|"Dobson Road"|"https://www.zomato.com/kolkata/sweet-sensations-dobson-road/info"|"235"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Bell Peppers"|"400"|"Chinese,North Indian"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/bell-peppers-kasba/info"|"235"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"192"
"Cane D"|"100"|"Juices,Fast Food"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/cane-d-1-bara-bazar/info"|"235"|"Beverage Shop"|"1030am to 830pm(Mon-Sat),1130am to 330pm(Sun)"|"Average"|"3.2"|"7"
"Ruma's Kitchen"|"200"|"Bengali"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/rumas-kitchen-gariahat/info"|"235"|"none"|"11am to 1230AM(Mon-Sun)"|"Average"|"3.4"|"40"
"Red Rose Fast Food Center"|"200"|"Fast Food,Rolls"|"Kolkata"|"Tara Tala"|"https://www.zomato.com/kolkata/red-rose-fast-food-center-tara-tala/info"|"235"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Picnic Restaurant"|"100"|"South Indian,North Indian"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/new-picnic-restaurant-kestopur/info"|"235"|"Quick Bites"|"830am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
