"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aami Bangali"|"600"|"Bengali,Bangladeshi"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/aami-bangali-nagerbazar/info"|"55"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"89"
"Meraz Biryani"|"250"|"Biryani,Rolls"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/meraz-biryani-park-circus-area/info"|"55"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"68"
"Desi Chulha"|"300"|"Chinese,North Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/desi-chulha-dum-dum/info"|"55"|"none"|"1pm to 9pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Annaras"|"350"|"Street Food"|"Kolkata"|"Theatre Road"|"https://www.zomato.com/kolkata/annaras-theatre-road/info"|"55"|"Quick Bites"|"6am to 9pm(Mon-Sun)"|"Very Good"|"4.1"|"251"
"The Mill"|"1000"|"Bengali,North Indian,Asian,Awadhi,Afghan"|"Kolkata"|"Forum Rangoli Mall-- Liluah"|"https://www.zomato.com/kolkata/the-mill-2-liluah-howrah/info"|"55"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"430"
"Dalma"|"400"|"North Indian,Oriya"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/dalma-sector-5-salt-lake/info"|"55"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"296"
"Machaan"|"1400"|"North Indian,Mughlai"|"Kolkata"|"Avani Riverside Mall-- Shibpur"|"https://www.zomato.com/kolkata/machaan-shibpur-howrah/info"|"55"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"656"
"Food Station"|"800"|"North Indian,Chinese,Continental,South Indian,Fast Food"|"Kolkata"|"College Street"|"https://www.zomato.com/kolkata/food-station-college-street/info"|"55"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"1122"
"Crave Foodworks"|"1200"|"Chinese,Thai,Italian"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/crave-foodworks-southern-avenue/info"|"55"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"608"
"Veg Dhaba"|"500"|"North Indian,Chinese"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/veg-dhaba-sector-3-salt-lake/info"|"55"|"Dhaba"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"272"
"The Scoop"|"500"|"North Indian,Chinese,South Indian,Fast Food,Burger"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/the-scoop-sector-1-salt-lake/info"|"55"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.4"|"336"
"Saezal"|"350"|"Continental,Burger,Fast Food"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/saezal-baranagar/info"|"55"|"none"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"589"
"Juice Factory"|"300"|"Juices"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/juice-factory-1-park-circus-area/info"|"55"|"Beverage Shop"|"9am to 1145pm(Mon-Sun)"|"Good"|"3.7"|"70"
"Tawa Tamancha"|"200"|"North Indian,Rajasthani"|"Kolkata"|"Lake Gardens"|"https://www.zomato.com/kolkata/tawa-tamancha-lake-gardens/info"|"55"|"Quick Bites"|"8am to 11am,12noon to 3pm,7pm to 11pm(Mon..."|"Good"|"3.9"|"71"
"Sagar Biryani Centre"|"250"|"Biryani,North Indian"|"Kolkata"|"Baghajatin"|"https://www.zomato.com/kolkata/sagar-biryani-centre-baghajatin/info"|"55"|"none"|"1130am to 1230AM(Mon-Sun)"|"Average"|"3.4"|"105"
