"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yauatcha"|"2000"|"Asian,Chinese,Cantonese"|"Kolkata"|"Quest Mall-- Ballygunge"|"https://www.zomato.com/kolkata/yauatcha-ballygunge/info"|"21"|"Fine Dining"|"12noon to 1am(Mon),12noon to 1130pm(Tue-Sun)"|"Very Good"|"4.4"|"1683"
"Bombay Shiv Sagar"|"650"|"North Indian,Chinese,South Indian,Fast Food,Juices"|"Kolkata"|"Pantaloons-- Camac Street Area"|"https://www.zomato.com/kolkata/bombay-shiv-sagar-camac-street-area/info"|"21"|"Casual Dining"|"11am to 1045pm(Mon-Sun)"|"Very Good"|"4.1"|"1241"
"Comida Casera"|"300"|"Chinese,North Indian,Bengali"|"Kolkata"|"Baghajatin"|"https://www.zomato.com/kolkata/comida-casera-baghajatin/info"|"21"|"none"|"8am to 2pm,5pm to 5am(Mon-Sun)"|"Average"|"3.1"|"47"
"Agarwal's Food Delivery"|"300"|"North Indian,Rajasthani"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/agarwals-food-delivery-tollygunge/info"|"21"|"Quick Bites"|"8am to 3pm,7pm to 11pm(Mon,Tue,Wed,Fri),8am..."|"Good"|"3.9"|"495"
"WTF! - Where's The Food"|"300"|"Chinese,Asian,Cantonese"|"Kolkata"|"Sector 4-- Salt Lake"|"https://www.zomato.com/kolkata/wtf-wheres-the-food-1-sector-4-salt-lake/info"|"21"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Excellent"|"4.5"|"712"
"Afraa Restaurant And Lounge"|"1800"|"Italian,Continental,Mexican"|"Kolkata"|"City Centre 1-- Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/afraa-restaurant-and-lounge-sector-1-salt-lake/info"|"21"|"Fine Dining"|"1230pm to 3pm,7pm to 1045pm(Mon-Sun)"|"Very Good"|"4.3"|"2314"
"BLU - Bistro & Bar"|"1600"|"Chinese,North Indian,Continental"|"Kolkata"|"Aauris-- Theatre Road"|"https://www.zomato.com/kolkata/blu-bistro-bar-theatre-road/info"|"21"|"Bar"|"24"|"Good"|"3.9"|"107"
"Zafran"|"400"|"North Indian"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/zafran-entally/info"|"21"|"none"|"1230pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"151"
"Snacking"|"500"|"Seafood,Burger,Steak"|"Kolkata"|"Lake Gardens"|"https://www.zomato.com/kolkata/snacking-lake-gardens/info"|"21"|"Café"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"1080"
"Hanglaatherium"|"500"|"Biryani,North Indian,Mughlai"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/hanglaatherium-prince-anwar-shah-road/info"|"21"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"2465"
"Zeeshan"|"600"|"Biryani,Chinese,North Indian,Rolls"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/zeeshan-park-circus-area/info"|"21"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"1397"
"Eagle Boys Pizza"|"750"|"Pizza"|"Kolkata"|"Ruby Hospital Area"|"https://www.zomato.com/kolkata/eagle-boys-pizza-ruby-hospital-area/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"1468"
"Zoya Biriyani"|"200"|"Biryani,Mughlai"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/zoya-biriyani-hatibagan/info"|"21"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"1203"
"Anokha Baghicha"|"700"|"Chinese,North Indian,Biryani"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/anokha-baghicha-park-circus-area/info"|"21"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"719"
"Scoopski"|"350"|"Desserts,Bakery,Ice Cream"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/scoopski-gariahat/info"|"21"|"Bakery"|"11am to 2am(Mon-Sun)"|"Average"|"3.4"|"22"
