"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nightsaviour"|"300"|"Pizza,North Indian,Italian"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/nightsaviour-picnic-garden/info"|"3"|"none"|"11am to 4am(Mon-Sun)"|"Very Good"|"4.0"|"1006"
"Riwaz"|"700"|"North Indian,Kebab,Biryani,Chinese"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/riwaz-chinar-park/info"|"3"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.7"|"222"
"The Burping Panda"|"350"|"Chinese,Rolls,Momos"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/the-burping-panda-park-street-area/info"|"3"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Good"|"3.8"|"409"
"Land of Cakes"|"100"|"Bakery"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/land-of-cakes-baguihati/info"|"3"|"none"|"24"|"Excellent"|"4.9"|"182"
"Krazzy for Waffle"|"200"|"Desserts,Beverages"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/krazzy-for-waffle-prince-anwar-shah-road/info"|"3"|"Dessert Parlor"|"9am to 3am(Mon-Sun)"|"Very Good"|"4.4"|"345"
"Sengupta's"|"500"|"Bengali,Biryani,North Indian"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/senguptas-1-prince-anwar-shah-road/info"|"3"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.6"|"1581"
"Honey Da Dhaba"|"800"|"North Indian,Chinese,Biryani"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/honey-da-dhaba-kankurgachi/info"|"3"|"Dhaba"|"11am to 2am(Mon-Sun)"|"Good"|"3.9"|"1992"
"Namaste তিলোত্তমা (Tilottama)"|"400"|"North Indian,Bengali,Asian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/namaste-tilottama-tollygunge/info"|"3"|"none"|"(Mon,Sun),11am to 1am(Tue-Sat)"|"Good"|"3.5"|"46"
"The Biryani Inc."|"400"|"Biryani"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/the-biryani-inc-kasba/info"|"3"|"none"|"6pm to 4am(Mon-Sun)"|"Very Good"|"4.4"|"84"
"Shawarma Nation"|"350"|"Lebanese,Middle Eastern,Healthy Food"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/shawarma-nation-prince-anwar-shah-road/info"|"3"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.9"|"1424"
"Bombay Kulfi"|"150"|"Desserts"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/bombay-kulfi-bhawanipur/info"|"3"|"Dessert Parlor"|"1pm to 12midnight(Mon-Thu),1pm to 1am(Fri-Sun)"|"Very Good"|"4.1"|"262"
"Azad Hind"|"600"|"North Indian,Street Food"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/azad-hind-new-town/info"|"3"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.5"|"587"
"The Dugout"|"800"|"North Indian,Italian,Chinese"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/the-dugout-bhawanipur/info"|"3"|"Café"|"8am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"1720"
"Only Nawab Sahab"|"200"|"North Indian,Mughlai,Kebab"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/only-nawab-sahab-picnic-garden/info"|"3"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Good"|"3.8"|"111"
"Roy Dhaba"|"400"|"North Indian,Chinese,Kebab"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/roy-dhaba-picnic-garden/info"|"3"|"Quick Bites"|"1130am to 4am(Mon-Sun)"|"Good"|"3.5"|"1170"
