"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Triasha"|"200"|"Chinese,North Indian"|"Kolkata"|"College Street"|"https://www.zomato.com/kolkata/triasha-college-street/info"|"54"|"none"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"65"
"The New Red Chilly"|"350"|"Chinese,North Indian,Mughlai"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/the-new-red-chilly-kestopur/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"1087"
"Tyre Patty"|"850"|"Cafe,Continental,Italian"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/tyre-patty-elgin/info"|"54"|"Café"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"1080"
"Ecstasea"|"650"|"Seafood,Chinese"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/ecstasea-southern-avenue/info"|"54"|"Casual Dining"|"Closed(Mon),1230pm to 4pm,6pm to 1030pm(Tue-Sun)"|"Very Good"|"4.0"|"1442"
"Boumar Rannaghar"|"200"|"Bengali"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/boumar-rannaghar-naktala/info"|"54"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"43"
"Hotel Sathi"|"450"|"North Indian,Chinese,Fast Food,Biryani,Rolls"|"Kolkata"|"Kalighat"|"https://www.zomato.com/kolkata/hotel-sathi-kalighat/info"|"54"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"195"
"Silver Screen"|"800"|"North Indian,Chinese,Biryani"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/silver-screen-tollygunge/info"|"54"|"Casual Dining"|"12noon to 1115pm(Mon-Sun)"|"Good"|"3.6"|"548"
"Chatar Patar"|"300"|"Street Food,Beverages,Fast Food"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/chatar-patar-ballygunge/info"|"54"|"Quick Bites"|"1015am to 945pm(Mon-Sat),430pm to 10pm(Sun)"|"Good"|"3.9"|"286"
"Breakfast 4 U"|"300"|"Continental,North Indian,Fast Food"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/breakfast-4-u-park-circus-area/info"|"54"|"Quick Bites"|"8am to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun),8am..."|"Good"|"3.9"|"214"
"Food Square"|"400"|"Fast Food,Burger"|"Kolkata"|"College Street"|"https://www.zomato.com/kolkata/food-square-college-street/info"|"54"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Good"|"3.9"|"177"
"Garden Cafe"|"350"|"South Indian,Pizza,Fast Food"|"Kolkata"|"Alipore"|"https://www.zomato.com/kolkata/garden-cafe-alipore/info"|"54"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"439"
"Oh My Fry"|"250"|"Continental,Fast Food,Beverages"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/oh-my-fry-bhawanipur/info"|"54"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Chung Wah"|"600"|"Chinese,North Indian"|"Kolkata"|"Chandni Chowk"|"https://www.zomato.com/kolkata/chung-wah-chandni-chowk/info"|"54"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"644"
"Chopstick"|"400"|"Chinese"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/chopstick-behala/info"|"54"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"453"
"Café Drifter"|"700"|"Cafe,Italian,Fast Food"|"Kolkata"|"Hindustan Park"|"https://www.zomato.com/kolkata/café-drifter-hindustan-park/info"|"54"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"677"
