"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaurasiya Jal Pan Grah"|"200"|"Sandwich,Street Food"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/chaurasiya-jal-pan-grah-camac-street-area/info"|"66"|"none"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"4 Thali"|"300"|"North Indian,South Indian"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/4-thali-new-town/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"60"
"Posto"|"700"|"Bengali,Seafood"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/posto-garia/info"|"66"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"92"
"Gourmet Hut"|"500"|"Chinese"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/gourmet-hut-tollygunge/info"|"66"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"278"
"Burnt Garlic"|"1000"|"Continental,Salad,American,Burger,Pizza"|"Kolkata"|"Desapriya Park"|"https://www.zomato.com/kolkata/burnt-garlic-desapriya-park/info"|"66"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"635"
"Kolkata Chicken Treat"|"200"|"Fast Food,Beverages,Pizza"|"Kolkata"|"Taltala"|"https://www.zomato.com/kolkata/kolkata-chicken-treat-taltala/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"41"
"Rasui"|"600"|"North Indian,Chinese,Biryani"|"Kolkata"|"Belghoria"|"https://www.zomato.com/kolkata/rasui-belghoria/info"|"66"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"517"
"Kurry Patta"|"450"|"South Indian"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/kurry-patta-camac-street-area/info"|"66"|"Casual Dining"|"9am to 10pm(Mon-Sat),8am to 10pm(Sun)"|"Good"|"3.9"|"486"
"Dui Paar Bangla"|"400"|"Bengali,Mughlai,North Indian,Chinese"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/dui-paar-bangla-barasat/info"|"66"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"109"
"Anna's Cafe"|"300"|"Chinese"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/annas-cafe-kestopur/info"|"66"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"24"
"Krazy Biryani"|"650"|"Biryani,North Indian,Chinese"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/krazy-biryani-jadavpur/info"|"66"|"Quick Bites"|"1pm to 5pm,630pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"771"
"The Bridge - The Park"|"3000"|"Italian,Continental"|"Kolkata"|"The Park-- Park Street"|"https://www.zomato.com/kolkata/the-bridge-the-park-park-street-area/info"|"66"|"Casual Dining"|"630am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"605"
"Damodar Seth"|"400"|"Chinese,North Indian"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/damodar-seth-narendra-pur/info"|"66"|"none"|"2pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Rath"|"600"|"Chinese,North Indian"|"Kolkata"|"Belghoria"|"https://www.zomato.com/kolkata/rath-belghoria/info"|"66"|"Casual Dining"|"12noon to 12midnight(Mon),12noon to 10pm(Tue-Sun)"|"Average"|"2.9"|"143"
"Hind Tiffin Restaurant"|"250"|"South Indian"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/hind-tiffin-restaurant-bara-bazar/info"|"66"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"87"
