"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Debonair"|"550"|"North Indian,Chinese"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/debonair-dum-dum/info"|"50"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"514"
"Aalamir"|"500"|"Biryani"|"Kolkata"|"Esplanade"|"https://www.zomato.com/kolkata/aalamir-esplanade/info"|"50"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"290"
"Time Pass Fast Food Centre"|"200"|"Fast Food,Chinese"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/time-pass-fast-food-centre-hatibagan/info"|"50"|"Quick Bites"|"3pm to 10pm(Mon-Sat),5pm to 10pm(Sun)"|"Good"|"3.7"|"175"
"Burger N Fried"|"400"|"Burger,Sandwich,Fast Food"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/burger-n-fried-santoshpur/info"|"50"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"106"
"Sharma Sweets"|"200"|"Fast Food,Mishti,Mithai"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/sharma-sweets-tollygunge/info"|"50"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"182"
"Indus Pizza"|"550"|"Pizza,Italian,Fast Food"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/indus-pizza-kestopur/info"|"50"|"Quick Bites"|"1030am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"315"
"Chennai Xpress"|"500"|"Beverages,South Indian,Desserts"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/chennai-xpress-bangur/info"|"50"|"Casual Dining"|"Closed(Mon),10am to 10pm(Tue-Fri),830am to 10pm..."|"Good"|"3.8"|"236"
"The Flavours"|"500"|"North Indian,Chinese,Continental,Mughlai"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/the-flavours-narendra-pur/info"|"50"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"197"
"Kababi"|"200"|"Kebab,Rolls"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/kababi-tollygunge/info"|"50"|"none"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"45"
"O Pizza"|"350"|"Pizza,Italian"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/o-pizza-1-barrackpore/info"|"50"|"Quick Bites"|"1pm to 945pm(Mon-Sun)"|"Good"|"3.8"|"211"
"M M Fast Food Center"|"400"|"Chinese,Fast Food"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/m-m-fast-food-center-jadavpur/info"|"50"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"147"
"Bohemian"|"1500"|"Bengali,North Indian,Seafood"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/bohemian-ballygunge/info"|"50"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"1883"
"Funite"|"1000"|"Chinese,Thai,Singaporean,Japanese"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/funite-sector-2-salt-lake/info"|"50"|"Casual Dining"|"Closed(Mon),12noon to 1030pm(Tue-Sun)"|"Very Good"|"4.2"|"111"
"The Pool Cafe"|"300"|"Cafe,Fast Food"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/the-pool-cafe-barrackpore/info"|"50"|"Café"|"12noon to 930pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Punjab Restaurant And Madras Tiffin"|"500"|"North Indian,South Indian,Chinese"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/punjab-restaurant-and-madras-tiffin-1-barrackpore/info"|"50"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"37"
