"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Noodle Oodle"|"400"|"Chinese,Asian"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/noodle-oodle-nagerbazar/info"|"56"|"Casual Dining"|"12noon to 1030pm(Mon-Fri),12noon to 11pm(Sat-Sun)"|"Good"|"3.8"|"917"
"Pirates Of Bengal"|"1000"|"North Indian,Chinese"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/pirates-of-bengal-shibpur-howrah/info"|"56"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"452"
"Blue Tao"|"300"|"Chinese"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/blue-tao-tollygunge/info"|"56"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Momo & Adda"|"300"|"Chinese,Tibetan"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/momo-adda-naktala/info"|"56"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"81"
"The Drive Inn"|"700"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Chowringhee"|"https://www.zomato.com/kolkata/the-drive-inn-chowringhee/info"|"56"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"154"
"Cafe Chicken Basket"|"550"|"Chinese,Fast Food,Momos"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/cafe-chicken-basket-new-market-area/info"|"56"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"108"
"Mach Magic"|"200"|"Bengali"|"Kolkata"|"Golpark"|"https://www.zomato.com/kolkata/mach-magic-golpark/info"|"56"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Sher-E- Punjab Hotel"|"800"|"Biryani"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/new-sher-e-punjab-hotel-baranagar/info"|"56"|"Casual Dining"|"1130am to 4pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"326"
"Food Bay"|"300"|"Seafood"|"Kolkata"|"City Centre 1-- Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/food-bay-sector-1-salt-lake/info"|"56"|"none"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.7"|"81"
"Hangla"|"300"|"North Indian,Bengali"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/hangla-shrirampur/info"|"56"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"58"
"Drunken Monkey"|"350"|"Beverages,Healthy Food,Sandwich"|"Kolkata"|"Minto Park"|"https://www.zomato.com/kolkata/drunken-monkey-2-minto-park/info"|"56"|"Beverage Shop"|"8am to 12midnight(Mon-Sat),830am to 12midnight..."|"Very Good"|"4.1"|"159"
"On The ROCKZ"|"1000"|"North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/on-the-rockz-new-town/info"|"56"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"247"
"Hatari"|"800"|"Chinese,North Indian"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/hatari-garia/info"|"56"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"601"
"Magenta Cafe & Store"|"300"|"Continental,Cafe"|"Kolkata"|"Desapriya Park"|"https://www.zomato.com/kolkata/magenta-cafe-store-desapriya-park/info"|"56"|"Café"|"12noon to 9pm(Mon-Sun)"|"Very Good"|"4.1"|"124"
"Neil's Kitchen"|"600"|"North Indian,Mughlai,Chinese,Seafood"|"Kolkata"|"Ajoy Nagar"|"https://www.zomato.com/kolkata/neils-kitchen-1-ajoy-nagar/info"|"56"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"2.7"|"204"
