"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Thaaliwala"|"200"|"North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/thaaliwala-new-town/info"|"20"|"Quick Bites"|"9am to 3am(Mon-Sun)"|"Average"|"3.1"|"46"
"Gananayak Foods"|"400"|"North Indian"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/gananayak-foods-sector-3-salt-lake/info"|"20"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Average"|"3.3"|"146"
"Kusum Rolls"|"200"|"Rolls"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/kusum-rolls-park-street-area/info"|"20"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"1674"
"Tandoor Park"|"900"|"North Indian,Chinese"|"Kolkata"|"Dhakuria"|"https://www.zomato.com/kolkata/tandoor-park-dhakuria/info"|"20"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"2193"
"Hindusthan Dhaba"|"1000"|"North Indian,Chinese"|"Kolkata"|"Theatre Road"|"https://www.zomato.com/kolkata/hindusthan-dhaba-theatre-road/info"|"20"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"1933"
"Mitra Cafe"|"300"|"North Indian,Fast Food"|"Kolkata"|"Shobha Bazar"|"https://www.zomato.com/kolkata/mitra-cafe-shobha-bazar/info"|"20"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"1551"
"Blue And Beyond"|"1600"|"Continental,North Indian,Chinese,Kebab,Thai"|"Kolkata"|"Hotel Lindsay-- New Market"|"https://www.zomato.com/kolkata/blue-and-beyond-new-market-area/info"|"20"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"2236"
"Asia Kitchen by Mainland China"|"2000"|"Asian,Chinese,Momos"|"Kolkata"|"Acropolis Mall-- Kasba"|"https://www.zomato.com/kolkata/asia-kitchen-by-mainland-china-kasba/info"|"20"|"Casual Dining"|"1230pm to 330pm,7pm to 11pm(Mon-Sun)"|"Excellent"|"4.7"|"2048"
"K Local"|"1500"|"Chinese,North Indian,Italian"|"Kolkata"|"City Centre 1-- Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/k-local-sector-1-salt-lake/info"|"20"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"521"
"Saima Restaurant"|"500"|"Biryani,North Indian"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/saima-restaurant-elgin/info"|"20"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"1382"
"Goutam's"|"350"|"Fast Food,Chinese,Beverages,Rolls"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/goutams-1-sector-1-salt-lake/info"|"20"|"Quick Bites"|"4pm to 2am(Mon-Sun)"|"Good"|"3.6"|"292"
"Soul Cafe 24*7"|"500"|"Cafe,Italian"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/soul-cafe-24-7-1-kankurgachi/info"|"20"|"Café"|"24"|"Not rated"|"-"|"-"
"Hungerpangs"|"300"|"Fast Food"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/hungerpangs-sector-1-salt-lake/info"|"20"|"Quick Bites"|"3pm to 230am(Mon-Sun)"|"Good"|"3.5"|"40"
"Plaite By Bijoli Grill"|"850"|"Chinese,Seafood,Bengali"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/plaite-by-bijoli-grill-new-alipore/info"|"20"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Average"|"3.3"|"16"
"I Love Haldiram"|"300"|"Mishti,Fast Food,North Indian"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/i-love-haldiram-ballygunge/info"|"20"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"1247"
