"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The J"|"450"|"American,Beverages"|"Kolkata"|"Loudon Street Area"|"https://www.zomato.com/kolkata/the-j-loudon-street-area/info"|"12"|"Quick Bites"|"10am to 2am(Mon-Sun)"|"Good"|"3.9"|"544"
"The Shake Factory"|"400"|"Beverages,Desserts"|"Kolkata"|"Lake Town"|"https://www.zomato.com/kolkata/the-shake-factory-lake-town/info"|"12"|"Beverage Shop"|"12noon to 1am(Mon-Sun)"|"Average"|"3.2"|"4"
"Foodsaviour"|"300"|"North Indian,Chinese"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/foodsaviour-kasba/info"|"12"|"none"|"12noon to 1am(Mon-Sun)"|"Average"|"3.2"|"11"
"Mealocity"|"400"|"Chinese,North Indian"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/mealocity-1-picnic-garden/info"|"12"|"Quick Bites"|"11pm to 4am(Mon-Sun)"|"Average"|"3.3"|"243"
"Naturals Ice Cream"|"200"|"Ice Cream"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/naturals-ice-cream-park-street-area/info"|"12"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Excellent"|"4.9"|"1942"
"Aahar-E-Mon"|"300"|"North Indian,Chinese"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/aahar-e-mon-kaikhali/info"|"12"|"none"|"1pm to 230am(Mon-Sun)"|"Average"|"3.1"|"10"
"Combo Raja"|"350"|"North Indian,Chinese,Seafood"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/combo-raja-sector-5-salt-lake/info"|"12"|"none"|"12noon to 12midnight(Mon),12noon to 3am(Tue-Sun)"|"None"|"NEW"|"NEW"
"Kareem's"|"1200"|"Biryani,North Indian,Rolls"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/kareems-sector-5-salt-lake/info"|"12"|"Casual Dining"|"12noon to 4pm,630pm to 1130pm(Mon-Wed),Closed..."|"Very Good"|"4.3"|"2060"
"Uno Chicago Bar & Grill"|"1300"|"American,Italian,Burger"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/uno-chicago-bar-grill-kankurgachi/info"|"12"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"322"
"Royal Indian Hotel"|"900"|"Biryani,North Indian,Mughlai"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/royal-indian-hotel-bara-bazar/info"|"12"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"2745"
"Tram Deepo"|"1200"|"Continental,Chinese,Fast Food,Finger Food,North Indian,Mexican"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/tram-deepo-ballygunge/info"|"12"|"Casual Dining"|"1pm to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"1900"
"Aahar Restaurant"|"350"|"North Indian"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/aahar-restaurant-kidderpore/info"|"12"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Average"|"3.2"|"18"
"Wok Up"|"500"|"Chinese,Thai,Asian,Seafood"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/wok-up-3-prince-anwar-shah-road/info"|"12"|"Casual Dining"|"6pm to 3am(Mon-Sun)"|"Good"|"3.7"|"31"
"Desi Adda"|"800"|"Cafe,Chinese"|"Kolkata"|"Theatre Road"|"https://www.zomato.com/kolkata/desi-adda-theatre-road/info"|"12"|"Quick Bites"|"7am to 2am(Mon-Sun)"|"Average"|"3.2"|"96"
"Bagicha"|"400"|"North Indian,Mughlai,Fast Food"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/bagicha-chinar-park/info"|"12"|"Casual Dining"|"11am to 4am(Mon-Sun)"|"Average"|"3.2"|"16"
