"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Call4Food"|"300"|"North Indian,Chinese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/call4food-sector-5-salt-lake/info"|"265"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Goody Foody"|"200"|"Fast Food"|"Kolkata"|"Kona Exp Way"|"https://www.zomato.com/kolkata/goody-foody-kona-exp-way-howrah/info"|"265"|"Quick Bites"|"4pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Snax-Co"|"200"|"Sandwich,Fast Food,Beverages"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/snax-co-1-new-alipore/info"|"265"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Creamy Creations"|"250"|"Bakery,Desserts"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/creamy-creations-baguihati/info"|"265"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Grubcart"|"200"|"North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/grubcart-new-town/info"|"265"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Asmi Biryani"|"200"|"Biryani"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/asmi-biryani-dum-dum/info"|"265"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"13"
"The Mega Feast Club"|"600"|"Chinese"|"Kolkata"|"Lake Market Area"|"https://www.zomato.com/kolkata/the-mega-feast-club-lake-market-area/info"|"265"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Southaddaa"|"100"|"South Indian,Tea,Coffee"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/southaddaa-tollygunge/info"|"265"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Food Box"|"150"|"Indian,Mughlai"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/food-box-sector-5-salt-lake/info"|"265"|"none"|"10am to 630pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Steamos"|"300"|"Momos,Sandwich,Burger"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/steamos-bhawanipur/info"|"265"|"Kiosk"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Americano"|"300"|"Chinese,Salad"|"Kolkata"|"Paddapukur"|"https://www.zomato.com/kolkata/americano-paddapukur/info"|"265"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kings Corner"|"550"|"Chinese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/kings-corner-sector-5-salt-lake/info"|"265"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Lover"|"200"|"Chinese,Fast Food,Biryani"|"Kolkata"|"Salkia"|"https://www.zomato.com/kolkata/food-lover-salkia-howrah/info"|"265"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Glutton's Corner"|"200"|"Chinese,North Indian,Rolls"|"Kolkata"|"Baghajatin"|"https://www.zomato.com/kolkata/gluttons-corner-baghajatin/info"|"265"|"none"|"11am to 11pm(Mon-Sat),1130am to 11pm(Sun)"|"Average"|"3.3"|"8"
"The Spicy Hut"|"150"|"Chinese,Fast Food"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/the-spicy-hut-new-town/info"|"265"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
