"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ahare Nola"|"250"|"Fast Food,Continental"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/ahare-nola-barrackpore/info"|"287"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"2.7"|"62"
"Keyar Henshel"|"350"|"North Indian,Bengali"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/keyar-henshel-kasba/info"|"287"|"none"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Fri..."|"Average"|"2.6"|"107"
"Kebabish Grill India"|"500"|"North Indian,Chinese,Lebanese,Mughlai"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/kebabish-grill-india-nagerbazar/info"|"287"|"none"|"1245pm to 1130pm(Mon),1250pm to 12midnight..."|"Average"|"3.3"|"343"
"Foodo"|"500"|"North Indian,Chinese,Biryani"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/foodo-sector-5-salt-lake/info"|"287"|"none"|"12midnight to 3am,125pm to 12midnight(Mon-Sun)"|"Media"|"3.0"|"43"
"Kanteenwala"|"500"|"North Indian,Chinese"|"Kolkata"|"Kalikapur"|"https://www.zomato.com/kolkata/kanteenwala-kalikapur/info"|"287"|"Casual Dining"|"1230pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amantran"|"200"|"Fast Food,North Indian,Chinese,Bengali"|"Kolkata"|"Uttarpara"|"https://www.zomato.com/kolkata/amantran-uttarpara/info"|"287"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"TFC Food Funda"|"0"|"Fast Food"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/tfc-food-funda-kidderpore/info"|"287"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nirupama Caterers"|"0"|"North Indian,Chinese"|"Kolkata"|"Thakur Pukur"|"https://www.zomato.com/kolkata/nirupama-caterers-thakur-pukur/info"|"287"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Tails"|"0"|"North Indian,European,Italian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/food-tails-dum-dum/info"|"287"|"none"|"9am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hungry Kitchen"|"0"|"North Indian"|"Kolkata"|"Thakur Pukur"|"https://www.zomato.com/kolkata/hungry-kitchen-thakur-pukur/info"|"287"|"none"|"830am to 2pm,630pm to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Three Q Of Baking"|"0"|"Bakery,Beverages"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/the-three-q-of-baking-new-town/info"|"287"|"Bakery"|"8am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jharna's Meal Box"|"0"|"Bengali,Mughlai,North Indian"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/jharnas-meal-box-park-circus-area/info"|"287"|"none"|"1230pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Binjara Crafts & Cafe"|"200"|"South Indian,Chinese,Fast Food,Burger"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/binjara-crafts-cafe-chinar-park/info"|"287"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Poor"|"2.2"|"109"
"Mahalaxmi Hotel"|"0"|"Bengali"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/mahalaxmi-hotel-barasat/info"|"287"|"Quick Bites"|"9am to 4pm,7pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Safari"|"200"|"Bengali,Fast Food,Chinese"|"Kolkata"|"Ultadanga"|"https://www.zomato.com/kolkata/food-safari-ultadanga/info"|"287"|"none"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
