"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Junction"|"200"|"Beverages,Coffee,Street Food"|"Kolkata"|"Uttarpara"|"https://www.zomato.com/kolkata/junction-uttarpara/info"|"145"|"Quick Bites"|"10am to 9pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Crazy 4 Veggies"|"300"|"North Indian"|"Kolkata"|"Sector 4-- Salt Lake"|"https://www.zomato.com/kolkata/crazy-4-veggies-sector-4-salt-lake/info"|"145"|"Quick Bites"|"8am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),8am to ..."|"Average"|"3.2"|"17"
"Balaji Snacks"|"150"|"Sandwich,Street Food"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/balaji-snacks-nagerbazar/info"|"145"|"none"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kanai"|"300"|"Fast Food"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/kanai-kidderpore/info"|"145"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hindi Chini"|"300"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Kalindi"|"https://www.zomato.com/kolkata/hindi-chini-kalindi/info"|"145"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"26"
"Fat Bird"|"400"|"Burger,Fast Food"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/fat-bird-1-park-circus-area/info"|"145"|"Quick Bites"|"1240pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Like It"|"200"|"Chinese"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/like-it-1-kaikhali/info"|"145"|"none"|"12noon to 1230AM(Mon-Sun)"|"Average"|"3.2"|"9"
"Bats on Delivery"|"300"|"Italian,Continental,Beverages"|"Kolkata"|"Dobson Road"|"https://www.zomato.com/kolkata/bats-on-delivery-dobson-road-howrah/info"|"145"|"none"|"3pm to 12midnight(Mon-Sun)"|"Average"|"3.0"|"58"
"Savour N Chillers"|"500"|"Chinese"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/savour-n-chillers-tollygunge/info"|"145"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Ritam Food Plaza"|"300"|"Chinese,Fast Food"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/ritam-food-plaza-behala/info"|"145"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"576"
"Eat.Repeat"|"400"|"South Indian,North Indian"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/eat-repeat-kasba/info"|"145"|"Quick Bites"|"8am to 2pm,5pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"34"
"Gravity"|"500"|"Mughlai,Chinese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/gravity-sector-5-salt-lake/info"|"145"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"70"
"Padmaparer Rannaghar"|"500"|"Bengali,South Indian"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/padmaparer-rannaghar-gariahat/info"|"145"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"386"
"3D Lounge"|"600"|"Chinese,Thai,Mexican,Italian"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/3d-lounge-kankurgachi/info"|"145"|"Lounge"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"62"
"Henry's Heshel"|"250"|"North Indian,Chinese,Continental,Fast Food,Thai"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/henrys-heshel-dum-dum/info"|"145"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"26"
