"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kanishka Pav Bhaji"|"300"|"Fast Food,Beverages"|"Kolkata"|"Dobson Road"|"https://www.zomato.com/kolkata/kanishka-pav-bhaji-dobson-road-howrah/info"|"282"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"53"
"Treat Pure Veg"|"250"|"North Indian,South Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/treat-pure-veg-dum-dum/info"|"282"|"Casual Dining"|"9am to 930pm(Mon-Sun)"|"Average"|"3.3"|"31"
"Hotel Kichhukhon"|"400"|"Biryani,Bengali"|"Kolkata"|"College Street"|"https://www.zomato.com/kolkata/hotel-kichhukhon-college-street/info"|"282"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"17"
"Bachelor's Kitchen"|"400"|"North Indian,Chinese,Fast Food"|"Kolkata"|"Dobson Road"|"https://www.zomato.com/kolkata/bachelors-kitchen-1-dobson-road-howrah/info"|"282"|"none"|"1230pm to 10pm(Mon-Sun)"|"Average"|"2.6"|"104"
"Healing Kitchen"|"200"|"North Indian,South Indian,Fast Food"|"Kolkata"|"Liluah"|"https://www.zomato.com/kolkata/healing-kitchen-liluah-howrah/info"|"282"|"none"|"7am to 930pm(Mon-Sun)"|"Average"|"3.2"|"27"
"Cherry"|"500"|"Desserts,Bakery"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/cherry-behala/info"|"282"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"54"
"Bumbai Wala"|"250"|"Fast Food,Chinese"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/bumbai-wala-kasba/info"|"282"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Upper Cakes"|"150"|"Bakery,Desserts"|"Kolkata"|"Dobson Road"|"https://www.zomato.com/kolkata/upper-cakes-dobson-road-howrah/info"|"282"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Average"|"3.0"|"58"
"New Punjab Hindu Hotel"|"400"|"North Indian,Chinese"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/new-punjab-hindu-hotel-dum-dum/info"|"282"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"50"
"Mandarin Restaurant"|"700"|"Chinese,Seafood"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/mandarin-restaurant-southern-avenue/info"|"282"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"198"
"New Kalika"|"400"|"North Indian,Chinese"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/new-kalika-bangur/info"|"282"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"31"
"New Silver Chimney"|"700"|"Chinese,North Indian"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/new-silver-chimney-1-sector-1-salt-lake/info"|"282"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Poor"|"2.2"|"204"
"Kewpie's"|"1000"|"Bengali"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/kewpies-elgin/info"|"282"|"Casual Dining"|"Closed(Mon),1245pm to 330pm,730pm to 1030pm..."|"Average"|"3.4"|"416"
"Anytime Pizza"|"200"|"Pizza,Sandwich,Fast Food"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/anytime-pizza-sector-5-salt-lake/info"|"282"|"Quick Bites"|"8am to 1am(Mon-Sun)"|"Average"|"2.8"|"6"
"Punjabi Adda"|"400"|"North Indian,Chinese,Biryani"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/punjabi-adda-1-new-town/info"|"282"|"Quick Bites"|"1pm to 1am(Mon-Sun)"|"Average"|"3.4"|"54"
