"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Brioso"|"650"|"Pizza,Italian,Continental,Cafe"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/cafe-brioso-southern-avenue/info"|"47"|"Café"|"12noon to 930pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.3"|"604"
"Cafe By The Lane"|"700"|"Cafe,Fast Food,Beverages"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/cafe-by-the-lane-southern-avenue/info"|"47"|"Café"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"139"
"Golden Dragon"|"800"|"Chinese"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/golden-dragon-park-street-area/info"|"47"|"Casual Dining"|"Closed(Mon),12noon to 1045pm(Tue-Sun)"|"Good"|"3.8"|"1185"
"Ekdalia Rd."|"1000"|"Continental,American,Asian,Italian"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/ekdalia-rd-ballygunge/info"|"47"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"164"
"Abcos Food Plaza"|"1000"|"Bengali,Continental,North Indian,Chinese,Asian"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/abcos-food-plaza-1-sector-3-salt-lake/info"|"47"|"Casual Dining"|"11am to 1045pm(Mon-Sun)"|"Very Good"|"4.0"|"809"
"Sharma Tea"|"100"|"Fast Food,Mishti,Mithai"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/sharma-tea-sector-1-salt-lake/info"|"47"|"Quick Bites"|"530am to 10pm(Mon-Sun)"|"Good"|"3.9"|"533"
"Fantastic Food Story"|"500"|"North Indian,South Indian,Fast Food"|"Kolkata"|"Girish Park"|"https://www.zomato.com/kolkata/fantastic-food-story-girish-park/info"|"47"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"296"
"Wokaholic"|"450"|"Chinese,Asian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/wokaholic-tollygunge/info"|"47"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"136"
"China Whites"|"1000"|"Chinese,North Indian,Momos"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/china-whites-gariahat/info"|"47"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"1369"
"FoodPath"|"500"|"Cafe,Fast Food"|"Kolkata"|"Sinthi"|"https://www.zomato.com/kolkata/foodpath-sinthi/info"|"47"|"Café"|"12noon to 930pm(Mon-Sun)"|"Good"|"3.9"|"852"
"Nirmal Food Plaza"|"300"|"South Indian,North Indian,Fast Food"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/nirmal-food-plaza-bangur/info"|"47"|"none"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"110"
"Le Coffee Creme"|"800"|"Italian,Continental,Pizza"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/le-coffee-creme-sector-1-salt-lake/info"|"47"|"Café"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"1012"
"Baker's Nest"|"500"|"Continental,Seafood,Sandwich"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/bakers-nest-sector-1-salt-lake/info"|"47"|"Café"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"622"
"Simla Arsolan Biriyani"|"300"|"Biryani"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/simla-arsolan-biriyani-tollygunge/info"|"47"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"47"
"Bhagya Laxmi"|"300"|"North Indian,Chinese,Rolls"|"Kolkata"|"Liluah"|"https://www.zomato.com/kolkata/bhagya-laxmi-1-liluah-howrah/info"|"47"|"Quick Bites"|"1230pm to 1030pm(Mon),12noon to 1030pm(Tue-Sun)"|"Good"|"3.8"|"131"
