"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Dark Barrel"|"1000"|"Italian,Continental,Pizza"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/the-dark-barrel-sector-2-salt-lake/info"|"277"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"81"
"Thali - Only Alibaba"|"200"|"North Indian,Bengali"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/thali-only-alibaba-sector-5-salt-lake/info"|"277"|"Casual Dining"|"11am to 9pm(Mon-Sun)"|"Average"|"2.6"|"45"
"Cafe Choco Zee"|"300"|"Bakery,Fast Food,Chinese"|"Kolkata"|"Howrah Maidan Area"|"https://www.zomato.com/kolkata/cafe-choco-zee-howrah-maidan-area-howrah/info"|"277"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shawarma City"|"300"|"Mediterranean"|"Kolkata"|"Axis Mall-- New Town"|"https://www.zomato.com/kolkata/shawarma-city-new-town/info"|"277"|"Food Court"|"1030am to 10pm(Mon-Fri),10am to 10pm(Sat-Sun)"|"Average"|"2.8"|"95"
"Cholo Khai"|"400"|"North Indian,Chinese"|"Kolkata"|"Ajoy Nagar"|"https://www.zomato.com/kolkata/cholo-khai-1-ajoy-nagar/info"|"277"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"292"
"Glaxinia Restaurant"|"300"|"North Indian,Chinese"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/glaxinia-restaurant-shrirampur/info"|"277"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Junk Out"|"400"|"Healthy Food"|"Kolkata"|"Lake Town"|"https://www.zomato.com/kolkata/junk-out-lake-town/info"|"277"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"36"
"Stomach Fuel"|"450"|"North Indian,Chinese"|"Kolkata"|"Downtown Mall-- Salt Lake"|"https://www.zomato.com/kolkata/stomach-fuel-1-new-town/info"|"277"|"Quick Bites"|"12noon to 1030pm(Mon-Thu),12noon to 11pm(Fri-Sun)"|"Average"|"3.4"|"20"
"Sikkim Momo Garage Cafe"|"250"|"Chinese,Momos"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/sikkim-momo-garage-cafe-baguihati/info"|"277"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"40"
"Home Style"|"200"|"Bengali"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/home-style-garia/info"|"277"|"none"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"10"
"Say Cheese"|"500"|"Italian"|"Kolkata"|"Mani Square Mall-- Kankurgachi"|"https://www.zomato.com/kolkata/say-cheese-kankurgachi/info"|"277"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"162"
"Baked By Bony"|"350"|"Bakery"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/baked-by-bony-baranagar/info"|"277"|"none"|"8am to 8pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Baker's Maker"|"350"|"Bakery,Desserts"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/bakers-maker-chinar-park/info"|"277"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Noodle 'n You"|"550"|"Chinese"|"Kolkata"|"Kalikapur"|"https://www.zomato.com/kolkata/noodle-n-you-kalikapur/info"|"277"|"none"|"11am to 10pm(Mon-Fri),11am to 1030pm(Sat-Sun)"|"Good"|"3.8"|"155"
"Annapurna Foods"|"400"|"North Indian,Chinese,Rolls"|"Kolkata"|"Lake Gardens"|"https://www.zomato.com/kolkata/annapurna-foods-lake-gardens/info"|"277"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"163"
