"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Albela Biryani"|"250"|"Biryani,North Indian,Rolls"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/albela-biryani-topsia/info"|"10"|"Quick Bites"|"121AM to 1259AM,8am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"66"
"Xis O Krim"|"300"|"Ice Cream,Desserts"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/xis-o-krim-prince-anwar-shah-road/info"|"10"|"Dessert Parlor"|"1pm to 4am(Mon-Sun)"|"Very Good"|"4.1"|"404"
"Orko'ss Restaurant"|"1600"|"North Indian,Continental,Bengali,Chinese"|"Kolkata"|"Regenta Orko'ss Hotel"|"https://www.zomato.com/kolkata/orkoss-restaurant-kasba/info"|"10"|"Casual Dining"|"24"|"Very Good"|"4.0"|"376"
"The Sekuwa Ghar"|"300"|"Nepalese"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/the-sekuwa-ghar-chinar-park/info"|"10"|"Quick Bites"|"24"|"None"|"NEW"|"NEW"
"Sethi Hotel"|"250"|"North Indian,Chinese,Fast Food"|"Kolkata"|"Kalighat"|"https://www.zomato.com/kolkata/sethi-hotel-kalighat/info"|"10"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Average"|"3.4"|"79"
"Shivam Dhaba"|"400"|"North Indian,Chinese,Street Food"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/shivam-dhaba-sector-1-salt-lake/info"|"10"|"Dhaba"|"1230pm to 2am(Mon-Sun)"|"Average"|"3.4"|"144"
"Delhi Darbar"|"700"|"Biryani,North Indian,Mughlai"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/delhi-darbar-topsia/info"|"10"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.2"|"148"
"Chef Alladin"|"400"|"Biryani,North Indian,Chinese"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/chef-alladin-garia/info"|"10"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Very Good"|"4.0"|"910"
"6 Ballygunge Place"|"700"|"Bengali,Bangladeshi,Seafood"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/6-ballygunge-place-ballygunge/info"|"10"|"Casual Dining"|"1230pm to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.4"|"3370"
"Gigaai"|"600"|"North Indian,South Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/gigaai-dum-dum/info"|"10"|"none"|"6am to 6am(Mon-Tue),830am to 5am(Wed-Sun)"|"Average"|"3.2"|"10"
"Burger Bites"|"200"|"Burger,American,Fast Food"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/burger-bites-park-street-area/info"|"10"|"Quick Bites"|"6pm to 4am(Mon-Sun)"|"Average"|"3.1"|"9"
"Bhookkad"|"400"|"Chinese,Fast Food,Rolls"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/bhookkad-park-circus-area/info"|"10"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Good"|"3.6"|"702"
"My Regular Place"|"500"|"Cafe,Chinese,Italian"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/my-regular-place-park-street-area/info"|"10"|"Café"|"10am to 2am(Mon-Sun)"|"Good"|"3.5"|"76"
"Anti Pasti: Multicuisine 24x7"|"1500"|"Chinese,North Indian,Continental"|"Kolkata"|"Golden Tulip-- Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/anti-pasti-multicuisine-24x7-sector-1-salt-lake/info"|"10"|"Casual Dining"|"24"|"Very Good"|"4.2"|"250"
"New Noodle King"|"300"|"Chinese,Momos"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/new-noodle-king-park-circus-area/info"|"10"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.9"|"28"
