"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pepper Chino"|"1200"|"North Indian,Continental,Chinese"|"Kolkata"|"Paddapukur"|"https://www.zomato.com/kolkata/pepper-chino-1-paddapukur/info"|"7"|"Casual Dining"|"7am to 4am(Mon-Sun)"|"Excellent"|"4.6"|"794"
"The Bahamas 24x7"|"350"|"North Indian,Pizza,Biryani"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/the-bahamas-24x7-kaikhali/info"|"7"|"none"|"24"|"Good"|"3.8"|"478"
"Kake D Hatti"|"400"|"North Indian"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/kake-d-hatti-1-bhawanipur/info"|"7"|"Quick Bites"|"12midnight to 2am,11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"56"
"Rozana"|"250"|"North Indian,Chinese"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/rozana-kestopur/info"|"7"|"none"|"12noon to 3am(Mon-Sun)"|"Good"|"3.7"|"598"
"New City Restaurant"|"450"|"Biryani,Mughlai"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/new-city-restaurant-kidderpore/info"|"7"|"Casual Dining"|"6am to 1am(Mon-Sun)"|"Good"|"3.5"|"186"
"Go Lebanese"|"300"|"Lebanese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/go-lebanese-sector-5-salt-lake/info"|"7"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Good"|"3.7"|"553"
"Don Giovanni's Good Fellas"|"800"|"Italian,Thai,Chinese,Burger"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/don-giovannis-good-fellas-park-street-area/info"|"7"|"Casual Dining"|"12noon to 4am(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.7"|"544"
"Dhaba Junction"|"300"|"North Indian"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/dhaba-junction-ballygunge/info"|"7"|"Quick Bites"|"12midnight to 245am,1230pm to 430pm,8pm to ..."|"Good"|"3.8"|"160"
"Arzoo Biryani Center"|"150"|"Biryani"|"Kolkata"|"Taltala"|"https://www.zomato.com/kolkata/arzoo-biryani-center-taltala/info"|"7"|"Quick Bites"|"12noon to 12midnight(Mon),12midnight to 520am..."|"Good"|"3.5"|"28"
"Rayyan Biryani"|"300"|"Biryani,Rolls"|"Kolkata"|"Taltala"|"https://www.zomato.com/kolkata/rayyan-biryani-taltala/info"|"7"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Average"|"3.1"|"759"
"Jabbrr Afghani"|"350"|"North Indian,Fast Food"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/jabbrr-afghani-1-sector-5-salt-lake/info"|"7"|"Quick Bites"|"NA"|"Good"|"3.7"|"142"
"Sapori D'Italia"|"600"|"Italian,Pizza,Healthy Food"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/sapori-ditalia-picnic-garden/info"|"7"|"none"|"11am to 4am(Mon-Sun)"|"Very Good"|"4.1"|"126"
"Mixx"|"250"|"North Indian,Chinese,Mughlai,Biryani,Fast Food"|"Kolkata"|"Taltala"|"https://www.zomato.com/kolkata/mixx-taltala/info"|"7"|"none"|"12noon to 4am(Mon-Sun)"|"Good"|"3.5"|"73"
"Al-Baik Restaurant"|"200"|"North Indian,Chinese"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/al-baik-restaurant-picnic-garden/info"|"7"|"Quick Bites"|"1pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Legacy of China"|"450"|"Chinese,Rolls,Biryani"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/legacy-of-china-sector-5-salt-lake/info"|"7"|"Quick Bites"|"12noon to 7am(Mon-Sun)"|"Average"|"3.3"|"314"
