"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Renu's"|"350"|"Pizza,Fast Food"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/renus-rishra/info"|"233"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Noman Restaurant"|"200"|"Chinese,Biryani,Mughlai,Rolls"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/noman-restaurant-bhawanipur/info"|"233"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Chinese Delight"|"400"|"Chinese"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/the-chinese-delight-1-narendra-pur/info"|"233"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dragon Snack"|"300"|"Chinese"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/dragon-snack-kaikhali/info"|"233"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sunshine Restaurant"|"300"|"North Indian,Chinese"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/sunshine-restaurant-dum-dum/info"|"233"|"Quick Bites"|"9am to 1pm,5pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nutan Food Corner"|"200"|"South Indian"|"Kolkata"|"Liluah"|"https://www.zomato.com/kolkata/nutan-food-corner-liluah-howrah/info"|"233"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Medical College Canteen"|"300"|"Chinese,North Indian"|"Kolkata"|"College Street"|"https://www.zomato.com/kolkata/medical-college-canteen-college-street/info"|"233"|"Quick Bites"|"9am to 530pm(Mon-Fri),9am to 5pm(Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Alishan Biryani House"|"300"|"Biryani,North Indian"|"Kolkata"|"Dhakuria"|"https://www.zomato.com/kolkata/alishan-biryani-house-dhakuria/info"|"233"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chakh Le India"|"500"|"Fast Food"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/chakh-le-india-kestopur/info"|"233"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Dosawala"|"200"|"South Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/the-dosawala-tollygunge/info"|"233"|"none"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"23"
"BFC"|"200"|"North Indian,Chinese"|"Kolkata"|"Khardah"|"https://www.zomato.com/kolkata/bfc-2-khardah/info"|"233"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lunchbox"|"400"|"Bengali"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/lunchbox-dum-dum/info"|"233"|"none"|"7am to 8pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Sukhsagar"|"300"|"North Indian,Bengali,Fast Food"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/sukhsagar-shrirampur/info"|"233"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Zunger"|"450"|"Fast Food,Chinese,Momos"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/zunger-park-street-area/info"|"233"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.7"|"45"
"Fair Deal"|"400"|"North Indian,Chinese"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/fair-deal-baguihati/info"|"233"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
