"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kebab Hut"|"300"|"Mughlai"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/kebab-hut-sector-3-salt-lake/info"|"218"|"Quick Bites"|"Closed(Mon),1pm to 1030pm(Tue-Sun)"|"Average"|"3.0"|"7"
"Crepes & Waffles"|"350"|"Desserts"|"Kolkata"|"Quest Mall-- Ballygunge"|"https://www.zomato.com/kolkata/crepes-waffles-ballygunge/info"|"218"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"8"
"Desi Chinese"|"300"|"Chinese,Fast Food,Momos"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/desi-chinese-1-hatibagan/info"|"218"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"25"
"Kashmiri & More"|"300"|"Biryani,North Indian,Kebab,Mughlai"|"Kolkata"|"Ajoy Nagar"|"https://www.zomato.com/kolkata/kashmiri-more-ajoy-nagar/info"|"218"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"30"
"Tai Chien Village"|"600"|"North Indian,Chinese,Fast Food"|"Kolkata"|"Lake Gardens"|"https://www.zomato.com/kolkata/tai-chien-village-lake-gardens/info"|"218"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"46"
"The Chef's Bowl"|"200"|"Asian,Fast Food,Beverages,Desserts"|"Kolkata"|"Alipore"|"https://www.zomato.com/kolkata/the-chefs-bowl-alipore/info"|"218"|"Quick Bites"|"9am to 730pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bishnu ji Chat Centre"|"200"|"Street Food"|"Kolkata"|"Girish Park"|"https://www.zomato.com/kolkata/bishnu-ji-chat-centre-girish-park/info"|"218"|"none"|"10am to 930pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Sera Bangali"|"200"|"North Indian"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/sera-bangali-baranagar/info"|"218"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indiana"|"300"|"South Indian"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/indiana-santoshpur/info"|"218"|"none"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"16"
"Gandhi Restaurant"|"250"|"North Indian,Chinese"|"Kolkata"|"Konnagar"|"https://www.zomato.com/kolkata/gandhi-restaurant-konnagar/info"|"218"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Momo Wala"|"200"|"Tibetan,Momos"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/momo-wala-new-alipore/info"|"218"|"Quick Bites"|"1230pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"2.9"|"18"
"Rannaghar"|"250"|"Bengali,Bangladeshi,Seafood"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/rannaghar-baguihati/info"|"218"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Soyaz"|"450"|"North Indian,Beverages"|"Kolkata"|"Liluah"|"https://www.zomato.com/kolkata/soyaz-liluah-howrah/info"|"218"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Batra's Kitchen Punjabi's"|"250"|"North Indian,Rolls"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/batras-kitchen-punjabis-entally/info"|"218"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Whip Up"|"400"|"Cafe"|"Kolkata"|"Golf Green"|"https://www.zomato.com/kolkata/whip-up-golf-green/info"|"218"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
