"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sher-e-Bangla"|"200"|"Bengali,Chinese,North Indian"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/sher-e-bangla-1-barasat/info"|"272"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.1"|"16"
"New Town Fast Food Center"|"250"|"Fast Food,North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/new-town-fast-food-center-new-town/info"|"272"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Haji Affan Biriyani"|"150"|"Biryani"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/haji-affan-biriyani-new-town/info"|"272"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"CFC"|"300"|"Fast Food"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/cfc-jadavpur/info"|"272"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Grill Inn"|"300"|"Fast Food,Pizza"|"Kolkata"|"Ajoy Nagar"|"https://www.zomato.com/kolkata/grill-inn-1-ajoy-nagar/info"|"272"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"98"
"Kolkata Kitchen"|"300"|"North Indian,Chinese"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/kolkata-kitchen-behala/info"|"272"|"none"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"52"
"Peking Duck"|"500"|"Chinese,Beverages,Desserts"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/peking-duck-southern-avenue/info"|"272"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Häagen-Dazs"|"800"|"Ice Cream,Desserts,Beverages"|"Kolkata"|"Quest Mall-- Ballygunge"|"https://www.zomato.com/kolkata/häagen-dazs-ballygunge/info"|"272"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"139"
"Sagar Bar & Restaurant"|"850"|"North Indian"|"Kolkata"|"Esplanade"|"https://www.zomato.com/kolkata/sagar-bar-restaurant-esplanade/info"|"272"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"55"
"Hot Pak"|"300"|"Chinese"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/hot-pak-bangur/info"|"272"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"44"
"My Kolkata"|"400"|"North Indian,Chinese,Biryani"|"Kolkata"|"Sinthi"|"https://www.zomato.com/kolkata/my-kolkata-sinthi/info"|"272"|"Casual Dining"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"158"
"Mishra's Restaurant Cum Bar"|"900"|"North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/mishras-restaurant-cum-bar-new-town/info"|"272"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Adda Bites"|"550"|"Chinese,Momos"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/adda-bites-kasba/info"|"272"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"180"
"Bhuri Bhoj"|"400"|"Bengali,Seafood,North Indian"|"Kolkata"|"Kalikapur"|"https://www.zomato.com/kolkata/bhuri-bhoj-kalikapur/info"|"272"|"Quick Bites"|"11am to 4pm,6pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"102"
"Darjeeling Food Junction"|"500"|"Chinese,Momos"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/darjeeling-food-junction-dum-dum/info"|"272"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.0"|"136"
