"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shawarma City"|"400"|"North Indian"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/shawarma-city-sector-1-salt-lake/info"|"195"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tripti Restaurants"|"500"|"North Indian,Chinese"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/tripti-restaurants-tollygunge/info"|"195"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Little Tintin"|"300"|"Cuisine Varies"|"Kolkata"|"Konnagar"|"https://www.zomato.com/kolkata/little-tintin-konnagar/info"|"195"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Only Haji Saheb"|"300"|"North Indian,Chinese"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/only-haji-saheb-kasba/info"|"195"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Break The Fast"|"150"|"Fast Food,North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/break-the-fast-tollygunge/info"|"195"|"none"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Wokstreet"|"300"|"Chinese"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/wokstreet-tollygunge/info"|"195"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"20"
"South Express"|"300"|"South Indian"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/south-express-barasat/info"|"195"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.3"|"84"
"Fusion Cafe & Restro"|"400"|"North Indian,Bengali,Fast Food"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/fusion-cafe-restro-prince-anwar-shah-road/info"|"195"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Hindustan Bar And Restaurant"|"600"|"North Indian,Chinese"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/hindustan-bar-and-restaurant-new-market-area/info"|"195"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"31"
"RR KAIZEN"|"500"|"North Indian"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/rr-kaizen-garia/info"|"195"|"Quick Bites"|"10am to 12midnight(Mon-Sat),10am to 10pm(Sun)"|"Average"|"3.1"|"55"
"Heka"|"1200"|"Chinese,Awadhi"|"Kolkata"|"The Stadel-- Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/heka-sector-3-salt-lake/info"|"195"|"Lounge"|"12noon to 12midnight(Mon),11am to 1030pm(Tue-Sun)"|"Good"|"3.6"|"94"
"Pam's Cafe"|"350"|"Cafe,Fast Food"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/pams-cafe-new-alipore/info"|"195"|"Café"|"12noon to 9pm(Mon-Sun)"|"Average"|"2.5"|"138"
"Apurba Lal's Restaurant"|"450"|"Chinese,North Indian"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/apurba-lals-restaurant-baranagar/info"|"195"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"35"
"Railway Restaurant & Bar"|"300"|"North Indian,Chinese,Bengali"|"Kolkata"|"Howrah Station Area"|"https://www.zomato.com/kolkata/railway-restaurant-and-bar-howrah-station-area/info"|"195"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"17"
"Aahar Restaurant"|"450"|"North Indian,Bengali"|"Kolkata"|"Sealdah Area"|"https://www.zomato.com/kolkata/aahar-restaurant-sealdah-area/info"|"195"|"Quick Bites"|"10am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"90"
