"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spoonfuel"|"400"|"Continental"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/spoonfuel-kankurgachi/info"|"167"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SS Bakers- The Home of Fresh Baking"|"250"|"Bakery"|"Kolkata"|"Kona Exp Way"|"https://www.zomato.com/kolkata/ss-bakers-the-home-of-fresh-baking-kona-exp-way-howrah/info"|"167"|"Bakery"|"10am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kebab Mein Haddi"|"200"|"Kebab,Rolls,North Indian"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/kebab-mein-haddi-new-town/info"|"167"|"Food Truck"|"12noon to 8pm(Mon-Fri),Closed(Sat-Sun)"|"Not rated"|"-"|"-"
"VIP Sweets"|"100"|"Mishti"|"Kolkata"|"Uttarpara"|"https://www.zomato.com/kolkata/vip-sweets-1-uttarpara/info"|"167"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Street"|"400"|"North Indian,Chinese,Rolls"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/street-maniktala/info"|"167"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Boithak-Khana"|"300"|"Chinese,Fast Food"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/boithak-khana-barasat/info"|"167"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fiesta Red"|"500"|"Chinese,Seafood,Thai"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/fiesta-red-garia/info"|"167"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bookhara"|"600"|"North Indian,Chinese,Mughlai"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/bookhara-garia/info"|"167"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"382"
"China Pearl"|"300"|"Chinese,Beverages"|"Kolkata"|"Tangra"|"https://www.zomato.com/kolkata/china-pearl-tangra/info"|"167"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"116"
"Salaam Namaste"|"500"|"Chinese,North Indian,Rolls"|"Kolkata"|"Desapriya Park"|"https://www.zomato.com/kolkata/salaam-namaste-desapriya-park/info"|"167"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"110"
"Paprika"|"800"|"Continental,Italian,Thai"|"Kolkata"|"Loudon Street Area"|"https://www.zomato.com/kolkata/paprika-loudon-street-area/info"|"167"|"none"|"9am to 7pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Public Fast Food Centre"|"200"|"Street Food,North Indian"|"Kolkata"|"Chandni Chowk"|"https://www.zomato.com/kolkata/public-fast-food-centre-chandni-chowk/info"|"167"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"62"
"Treats"|"600"|"North Indian,Chinese"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/treats-kasba/info"|"167"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"82"
"Swissyum Concept Foods"|"150"|"Bakery,Desserts"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/swissyum-concept-foods-prince-anwar-shah-road/info"|"167"|"Bakery"|"930am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"135"
"Chinese Cafe"|"400"|"North Indian"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/chinese-cafe-baranagar/info"|"167"|"Quick Bites"|"10am to 12noon(Mon-Sun)"|"Average"|"3.4"|"331"
