"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Spicy Treat"|"300"|"Chinese,North Indian"|"Kolkata"|"Taltala"|"https://www.zomato.com/kolkata/the-spicy-treat-taltala/info"|"204"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe' B&B"|"200"|"Cafe"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/cafe-b-b-new-town/info"|"204"|"Café"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"King Khan"|"650"|"North Indian,Chinese,Mughlai"|"Kolkata"|"Bow Bazar"|"https://www.zomato.com/kolkata/king-khan-bow-bazar/info"|"204"|"Casual Dining"|"11am to 930pm(Mon-Sun)"|"Average"|"3.0"|"28"
"Hungry Hunter"|"400"|"Chinese,Thai"|"Kolkata"|"Dhakuria"|"https://www.zomato.com/kolkata/hungry-hunter-dhakuria/info"|"204"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"129"
"Patol Posto"|"500"|"Bengali,Biryani,North Indian"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/patol-posto-garia/info"|"204"|"Casual Dining"|"Closed(Mon),12noon to 10pm(Tue,Wed,Fri,Sat)..."|"Average"|"3.2"|"376"
"Taste on Way"|"250"|"Bengali"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/taste-on-way-2-tollygunge/info"|"204"|"none"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"53"
"Lord Shiva's Den"|"500"|"Cafe,Chinese,Mughlai"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/lord-shivas-den-jadavpur/info"|"204"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"14"
"The Kitchen Story"|"250"|"North Indian,Chinese"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/the-kitchen-story-ballygunge/info"|"204"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"11"
"Chowmein Waala"|"150"|"Chinese,Fast Food"|"Kolkata"|"Sealdah Area"|"https://www.zomato.com/kolkata/chowmein-waala-sealdah-area/info"|"204"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Twin's Kitchen"|"350"|"Chinese,North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/twins-kitchen-tollygunge/info"|"204"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"17"
"The Hunger Bell"|"250"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/the-hunger-bell-ballygunge/info"|"204"|"none"|"10am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tiffinwala"|"400"|"North Indian"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/tiffinwala-camac-street-area/info"|"204"|"none"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Batter Box"|"500"|"Bakery"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/the-batter-box-camac-street-area/info"|"204"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Good"|"3.7"|"64"
"Recline Restaurant"|"500"|"North Indian,Chinese"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/recline-restaurant-dum-dum/info"|"204"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mostly Mughlai"|"400"|"Mughlai"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/mostly-mughlai-kaikhali/info"|"204"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"7"
