"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Drive In Snack Bar"|"300"|"Chinese,North Indian,Biryani"|"Kolkata"|"Alipore"|"https://www.zomato.com/kolkata/drive-in-snack-bar-alipore/info"|"147"|"Casual Dining"|"1030am to 1030pm(Mon-Fri),1030am to 11pm..."|"Good"|"3.5"|"115"
"Tongue Twister"|"500"|"Chinese,North Indian,Mughlai"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/tongue-twister-shyam-bazar/info"|"147"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Poor"|"2.2"|"249"
"Ming Garden Chinese Restaurant"|"650"|"Chinese"|"Kolkata"|"Tangra"|"https://www.zomato.com/kolkata/ming-garden-chinese-restaurant-tangra/info"|"147"|"Casual Dining"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"107"
"Parashuram Restaurant"|"500"|"North Indian,Chinese"|"Kolkata"|"Howrah Station Area"|"https://www.zomato.com/kolkata/parashuram-restaurant-howrah-station-area/info"|"147"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Average"|"3.3"|"82"
"Ujan's Food Zone"|"400"|"Chinese,Tibetan,Thai"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/ujans-food-zone-dum-dum/info"|"147"|"Casual Dining"|"1230pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"118"
"Su China Zone"|"300"|"Chinese"|"Kolkata"|"Salkia"|"https://www.zomato.com/kolkata/su-china-zone-salkia-howrah/info"|"147"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"76"
"Silver Screen Asia"|"800"|"Chinese,Asian"|"Kolkata"|"Charnok City-- Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/silver-screen-asia-sector-3-salt-lake/info"|"147"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"127"
"Kim Lawn"|"500"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/kim-lawn-sector-3-salt-lake/info"|"147"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"67"
"Madras Restaurant"|"500"|"South Indian,Fast Food,Chinese"|"Kolkata"|"Chandni Chowk"|"https://www.zomato.com/kolkata/madras-restaurant-chandni-chowk/info"|"147"|"Casual Dining"|"830am to 10pm(Mon-Sun)"|"Good"|"3.7"|"266"
"Spices & Sauces"|"800"|"Chinese,North Indian"|"Kolkata"|"Golpark"|"https://www.zomato.com/kolkata/spices-sauces-golpark/info"|"147"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"206"
"Green Pepper"|"400"|"Chinese,North Indian"|"Kolkata"|"Belur"|"https://www.zomato.com/kolkata/green-pepper-belur-howrah/info"|"147"|"Casual Dining"|"11am to 130pm,430pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"48"
"Master Chefs"|"500"|"Chinese,North Indian"|"Kolkata"|"Sodepur"|"https://www.zomato.com/kolkata/master-chefs-sodepur/info"|"147"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"299"
"Turban Treat"|"250"|"North Indian,Chinese"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/turban-treat-bangur/info"|"147"|"none"|"1230pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"185"
"D Win Dragon"|"600"|"Chinese,Tibetan,Thai"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/d-win-dragon-gariahat/info"|"147"|"none"|"130pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"26"
"Mishti Katha"|"200"|"Mishti,Desserts"|"Kolkata"|"Hindustan Park"|"https://www.zomato.com/kolkata/mishti-katha-hindustan-park/info"|"147"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"64"
