"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shital Fast Food"|"250"|"South Indian"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/shital-fast-food-shyam-bazar/info"|"198"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Vegly"|"300"|"Thai,North Indian,Italian"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/vegly-bhawanipur/info"|"198"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"41"
"CFC - Crispy Fried Chicken"|"400"|"Fast Food,Chinese"|"Kolkata"|"Tangra"|"https://www.zomato.com/kolkata/cfc-crispy-fried-chicken-tangra/info"|"198"|"none"|"5pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Poopsie's"|"300"|"Rolls"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/poopsies-hatibagan/info"|"198"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Just Fried"|"500"|"North Indian,Chinese,Bengali"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/just-fried-jadavpur/info"|"198"|"Casual Dining"|"12noon to 3pm,4pm to 10pm(Mon-Sun)"|"Average"|"2.7"|"80"
"Dimsum Station"|"200"|"North Indian,Chinese"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/dimsum-station-hatibagan/info"|"198"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"S'blended"|"500"|"American,Beverages"|"Kolkata"|"Golf Green"|"https://www.zomato.com/kolkata/sblended-golf-green/info"|"198"|"none"|"5pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"61"
"Wake & Bake"|"600"|"Bakery,Desserts,Beverages"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/wake-bake-naktala/info"|"198"|"Bakery"|"Closed(Mon),12noon to 9pm(Tue-Sun)"|"Average"|"3.4"|"24"
"Happizzaa"|"400"|"Italian"|"Kolkata"|"Dhakuria"|"https://www.zomato.com/kolkata/happizzaa-dhakuria/info"|"198"|"Quick Bites"|"1pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"53"
"La Mountain 8848"|"250"|"Chinese,Momos,Tibetan"|"Kolkata"|"Baghajatin"|"https://www.zomato.com/kolkata/la-mountain-8848-baghajatin/info"|"198"|"Quick Bites"|"Closed(Mon),4pm to 11pm(Tue-Sun)"|"Average"|"3.3"|"81"
"Cafe Hide Out"|"500"|"Fast Food"|"Kolkata"|"Salkia"|"https://www.zomato.com/kolkata/cafe-hide-out-salkia-howrah/info"|"198"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Alladi"|"300"|"Bengali"|"Kolkata"|"Nalban Food Park-- Sector 5"|"https://www.zomato.com/kolkata/alladi-sector-5-salt-lake/info"|"198"|"Casual Dining"|"12noon to 930pm(Mon-Sun)"|"Average"|"2.5"|"39"
"Easy Get Fast Food"|"300"|"Chinese"|"Kolkata"|"Joka"|"https://www.zomato.com/kolkata/easy-get-fast-food-joka/info"|"198"|"Quick Bites"|"12noon to 230pm,5pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"39"
"The Pool Cafe"|"300"|"Fast Food"|"Kolkata"|"Alipore"|"https://www.zomato.com/kolkata/the-pool-cafe-alipore/info"|"198"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
"The Pool Cafe"|"200"|"North Indian,Chinese,Fast Food"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/the-pool-cafe-jadavpur/info"|"198"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.7"|"21"
