"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bliss"|"450"|"Chinese,Seafood"|"Kolkata"|"Hindustan Park"|"https://www.zomato.com/kolkata/bliss-hindustan-park/info"|"72"|"Casual Dining"|"Closed(Mon),1230pm to 1030pm(Tue-Sun)"|"Very Good"|"4.1"|"524"
"Mondal Food Junction"|"300"|"Biryani,North Indian,Chinese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/mondal-food-junction-1-sector-5-salt-lake/info"|"72"|"none"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"140"
"Shinryu Restaurant & Bar"|"600"|"Chinese,Thai"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/shinryu-restaurant-bar-chinar-park/info"|"72"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"413"
"The Cake Counter"|"150"|"Bakery,Desserts"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/the-cake-counter-santoshpur/info"|"72"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Very Good"|"4.1"|"153"
"Felu Modak"|"100"|"Mishti"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/felu-modak-rishra/info"|"72"|"Sweet Shop"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"41"
"The Lords"|"600"|"Chinese,North Indian,Thai"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/the-lords-prince-anwar-shah-road/info"|"72"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"417"
"Ammini"|"600"|"South Indian"|"Kolkata"|"Hazra"|"https://www.zomato.com/kolkata/ammini-hazra/info"|"72"|"Casual Dining"|"12noon to 1030pm(Mon-Fri),930am to 1030pm..."|"Very Good"|"4.1"|"577"
"Lazeez Express"|"800"|"North Indian,Mughlai,Rolls"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/lazeez-express-chinar-park/info"|"72"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"373"
"Sheesh Mahal"|"500"|"North Indian,Mughlai,Chinese"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/sheesh-mahal-kidderpore/info"|"72"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"106"
"Ballygunge Dhaba"|"600"|"North Indian,Mughlai,Chinese"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/ballygunge-dhaba-ballygunge/info"|"72"|"Casual Dining"|"1130am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"735"
"My Oven Story"|"150"|"Desserts,Fast Food"|"Kolkata"|"Liluah"|"https://www.zomato.com/kolkata/my-oven-story-liluah-howrah/info"|"72"|"none"|"430pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"57"
"Greenland China"|"500"|"Chinese,North Indian,Biryani"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/greenland-china-garia/info"|"72"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"52"
"Eat & Treat"|"300"|"Fast Food"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/eat-treat-dum-dum/info"|"72"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"45"
"Maharaj"|"300"|"Street Food"|"Kolkata"|"Desapriya Park"|"https://www.zomato.com/kolkata/maharaj-desapriya-park/info"|"72"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"148"
"The Park Terrace Restaurant"|"600"|"Bengali,Mughlai,Chinese,Continental,North Indian"|"Kolkata"|"Kadamtala"|"https://www.zomato.com/kolkata/the-park-terrace-restaurant-kadamtala/info"|"72"|"Casual Dining"|"1130am to 11pm(Mon-Sat),11am to 11pm(Sun)"|"Average"|"3.4"|"698"
