"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yummies"|"250"|"Fast Food"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/yummies-sector-1-salt-lake/info"|"179"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Republic Of Chicken"|"400"|"Raw Meats,Biryani,Wraps,Fast Food,Mughlai"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/republic-of-chicken-sector-1-salt-lake/info"|"179"|"Meat Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Mukharuchi Restaurant"|"300"|"Chinese,North Indian,Street Food"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/mukharuchi-restaurant-beliaghata/info"|"179"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"72"
"The Little Place"|"350"|"Chinese,Street Food"|"Kolkata"|"Dalhousie BBD Bagh"|"https://www.zomato.com/kolkata/the-little-place-dalhousie-bbd-bagh/info"|"179"|"Casual Dining"|"1130am to 8pm(Mon-Sun)"|"Good"|"3.6"|"50"
"Ma Ki Rasoi"|"300"|"North Indian,Bengali,Chinese,Fast Food"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/ma-ki-rasoi-gariahat/info"|"179"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Peep Inn"|"300"|"Rolls,Biryani,Chinese"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/peep-inn-southern-avenue/info"|"179"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Poor"|"2.3"|"123"
"Tibetan Delight"|"350"|"Tibetan,Chinese"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/tibetan-delight-garia/info"|"179"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.7"|"30"
"Kitchen  Stories"|"500"|"Bakery,Burmese,Asian,Lebanese"|"Kolkata"|"Loudon Street Area"|"https://www.zomato.com/kolkata/kitchen-stories-loudon-street-area/info"|"179"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Good"|"3.6"|"60"
"Desi Bite Express Kitchen"|"400"|"North Indian,Fast Food"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/desi-bite-express-kitchen-barasat/info"|"179"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Floriana"|"1000"|"North Indian,Chinese"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/floriana-park-street-area/info"|"179"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"123"
"Hotel Shivam Restaurant & Bar - Hotel Shivam"|"1000"|"North Indian,Chinese,Italian"|"Kolkata"|"Hotel Shivam-- Howrah Station Area"|"https://www.zomato.com/kolkata/hotel-shivam-restaurant-bar-hotel-shivam-dobson-road-howrah/info"|"179"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"38"
"Green Palace"|"600"|"North Eastern,Chinese,Kebab"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/green-palace-bhawanipur/info"|"179"|"Casual Dining"|"12noon to 1045pm(Mon-Sun)"|"Good"|"3.7"|"174"
"Urban Edge"|"400"|"North Indian,Chinese,Continental"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/urban-edge-sector-1-salt-lake/info"|"179"|"Casual Dining"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.3"|"79"
"Zaika"|"400"|"Chinese,North Indian"|"Kolkata"|"Golpark"|"https://www.zomato.com/kolkata/zaika-golpark/info"|"179"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.6"|"94"
"South Indian Cafe"|"150"|"South Indian,Fast Food"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/south-indian-cafe-tollygunge/info"|"179"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"Average"|"3.1"|"41"
