"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Good Morning Restaurant"|"400"|"Chinese,Burger,Fast Food"|"Kolkata"|"Jodhpur Park"|"https://www.zomato.com/kolkata/good-morning-restaurant-jodhpur-park/info"|"37"|"none"|"8am to 5am(Mon-Sun)"|"Average"|"3.0"|"18"
"Jagonnather Hari"|"250"|"Bengali"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/jagonnather-hari-ballygunge/info"|"37"|"Quick Bites"|"8am to 3pm,8pm to 3am(Mon,Tue,Thu,Fri,Sat..."|"Average"|"3.0"|"8"
"Flavour's Of Kolkata"|"200"|"Chinese,North Indian,Desserts"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/flavours-of-kolkata-kaikhali/info"|"37"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Average"|"3.2"|"8"
"The Grub Club"|"600"|"Chinese,Momos,Tibetan"|"Kolkata"|"Golpark"|"https://www.zomato.com/kolkata/the-grub-club-golpark/info"|"37"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"1997"
"Dilnawaz Biryani Centre"|"200"|"Biryani"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/dilnawaz-biryani-centre-tollygunge/info"|"37"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"66"
"Food King"|"500"|"Chinese,Rolls,Tibetan"|"Kolkata"|"Wellesley"|"https://www.zomato.com/kolkata/food-king-wellesley/info"|"37"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"277"
"Charcoal Grill"|"850"|"Chinese,Seafood,North Indian"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/charcoal-grill-park-circus-area/info"|"37"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"831"
"Biryanee & More"|"400"|"Mughlai,Biryani,North Indian"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/biryanee-more-behala/info"|"37"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"273"
"Kimli"|"600"|"Chinese,Seafood"|"Kolkata"|"Hindustan Park"|"https://www.zomato.com/kolkata/kimli-hindustan-park/info"|"37"|"Casual Dining"|"1230pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"1510"
"WBFC"|"300"|"Burger,Fast Food"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/wbfc-entally/info"|"37"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"193"
"Potstickers"|"500"|"Chinese,Tibetan,Momos"|"Kolkata"|"Hazra"|"https://www.zomato.com/kolkata/potstickers-hazra/info"|"37"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"418"
"Endless Ocean"|"800"|"Seafood"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/endless-ocean-behala/info"|"37"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"53"
"Firangi Galli"|"350"|"Chinese,Fast Food,North Indian"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/firangi-galli-elgin/info"|"37"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Good"|"3.9"|"73"
"Hayat"|"700"|"North Indian,Mughlai,Chinese"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/hayat-barrackpore/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"484"
"Thanco's Natural Ice Cream"|"200"|"Ice Cream,Desserts"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/thancos-natural-ice-cream-gariahat/info"|"37"|"Dessert Parlor"|"1130am to 1130pm(Mon-Thu),12midnight to ..."|"Excellent"|"4.5"|"142"
