"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Refuel"|"300"|"Fast Food,Momos,Street Food"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/refuel-bangur/info"|"51"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"361"
"Deli Cravings"|"800"|"Continental,Mexican,Pizza,Salad"|"Kolkata"|"Minto Park"|"https://www.zomato.com/kolkata/deli-cravings-minto-park/info"|"51"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"782"
"Captain's Deck Bar and Grill"|"500"|"Cafe,Chinese,North Indian"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/captains-deck-bar-and-grill-southern-avenue/info"|"51"|"Café"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"102"
"The Flavour Cafe"|"450"|"Cafe,Fast Food,Beverages"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/the-flavour-cafe-shrirampur/info"|"51"|"Café"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"39"
"C/o. Bangali"|"700"|"Bengali,Continental"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/c-o-bangali-hatibagan/info"|"51"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"738"
"Casa Kitchen"|"1200"|"North Indian,Chinese,South Indian,Continental"|"Kolkata"|"Minto Park"|"https://www.zomato.com/kolkata/casa-kitchen-minto-park/info"|"51"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"949"
"Arun Tea Stall"|"100"|"Street Food"|"Kolkata"|"Theatre Road"|"https://www.zomato.com/kolkata/arun-tea-stall-theatre-road/info"|"51"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"413"
"The Wise Owl Steakhouse"|"1000"|"Steak,American,Italian"|"Kolkata"|"Hindustan Park"|"https://www.zomato.com/kolkata/the-wise-owl-steakhouse-hindustan-park/info"|"51"|"Casual Dining"|"130pm to 1045pm(Mon-Sun)"|"Good"|"3.7"|"596"
"Fries Before Guys"|"400"|"Fast Food"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/fries-before-guys-elgin/info"|"51"|"Quick Bites"|"1030am to 1130pm(Mon-Thu),1030am to 1220AM..."|"Very Good"|"4.4"|"105"
"The Combo Co."|"400"|"North Indian,Chinese,Thai"|"Kolkata"|"Chowringhee"|"https://www.zomato.com/kolkata/the-combo-co-chowringhee/info"|"51"|"none"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"23"
"Grace"|"200"|"South Indian"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/grace-1-baguihati/info"|"51"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Hungry Monkkzzz"|"400"|"Chinese"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/hungry-monkkzzz-hatibagan/info"|"51"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"113"
"Beans N Barrels"|"1000"|"North Indian,Continental,Chinese,Cafe"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/beans-n-barrels-new-town/info"|"51"|"Café"|"12noon to 12midnight(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"41"
"Swarnachura"|"300"|"Bengali,Fast Food,North Indian"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/swarnachura-nagerbazar/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"569"
"Sai Jalpan Junction"|"150"|"Fast Food,Street Food,South Indian,Gujarati"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/sai-jalpan-junction-kestopur/info"|"51"|"none"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"297"
