"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Only Fuchka"|"200"|"Fast Food"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/only-fuchka-rishra/info"|"190"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Haji Sahab Fast Food Center"|"250"|"Chinese,Fast Food"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/new-haji-sahab-fast-food-center-baguihati/info"|"190"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"New Arsalan Biryani House"|"200"|"Biryani,Mughlai"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/new-arsalan-biryani-house-kestopur/info"|"190"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"42"
"Abhinandan Fast Food Centre"|"100"|"Fast Food"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/abhinandan-fast-food-centre-entally/info"|"190"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"15"
"Station Cafe"|"500"|"South Indian,Chinese"|"Kolkata"|"Sealdah Area"|"https://www.zomato.com/kolkata/station-cafe-sealdah-area/info"|"190"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"50"
"Shivam"|"400"|"Chinese,North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/shivam-tollygunge/info"|"190"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"33"
"Love at First Bite"|"250"|"Bakery,Desserts"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/love-at-first-bite-tollygunge/info"|"190"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Bakstage BakeHouse"|"550"|"Bakery,Desserts"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/bakstage-bakehouse-sector-5-salt-lake/info"|"190"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"20"
"Cakes N Beyond"|"400"|"Desserts,Bakery"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/cakes-n-beyond-tollygunge/info"|"190"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Yummy Bites"|"200"|"Fast Food"|"Kolkata"|"Loudon Street Area"|"https://www.zomato.com/kolkata/yummy-bites-loudon-street-area/info"|"190"|"none"|"11am to 8pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Heshel Sutanuti"|"550"|"Chinese,Continental,Fast Food,Desserts,Sandwich"|"Kolkata"|"Chowringhee"|"https://www.zomato.com/kolkata/heshel-sutanuti-chowringhee/info"|"190"|"Casual Dining"|"11am to 8pm(Mon-Fri),10am to 6pm(Sat),Closed(Sun)"|"Good"|"3.6"|"75"
"Fish Bar"|"250"|"Street Food"|"Kolkata"|"Dhakuria"|"https://www.zomato.com/kolkata/fish-bar-dhakuria/info"|"190"|"Quick Bites"|"3pm to 930pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Masala Club"|"250"|"Chinese"|"Kolkata"|"Kalighat"|"https://www.zomato.com/kolkata/masala-club-kalighat/info"|"190"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"30"
"Ashirbad"|"300"|"North Indian,Bengali"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/ashirbad-barasat/info"|"190"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Lucky Cafeteria"|"200"|"Chinese,Fast Food"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/lucky-cafeteria-maniktala/info"|"190"|"none"|"11am to 930pm(Mon-Sun)"|"Good"|"3.8"|"39"
