"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Chaturbhuj Mistanna Bhandar"|"150"|"Mithai"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/new-chaturbhuj-mistanna-bhandar-kidderpore/info"|"202"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Fresh and Food"|"300"|"North Indian,Bengali"|"Kolkata"|"Lake Gardens"|"https://www.zomato.com/kolkata/fresh-and-food-lake-gardens/info"|"202"|"Quick Bites"|"1230pm to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"2.7"|"18"
"Rawat Food Production"|"350"|"Fast Food,Biryani,Italian"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/rawat-food-production-garia/info"|"202"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Angel Restaurant Cum Bar"|"900"|"North Indian,Chinese"|"Kolkata"|"Salkia"|"https://www.zomato.com/kolkata/angel-restaurant-cum-bar-salkia-howrah/info"|"202"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ahar"|"150"|"North Indian,Chinese"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/ahar-baguihati/info"|"202"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Chaina Gate"|"400"|"Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/chaina-gate-new-town/info"|"202"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Combo.Com"|"300"|"North Indian,Chinese"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/combo-com-baguihati/info"|"202"|"none"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chow Junction"|"600"|"Chinese,Seafood"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/chow-junction-bangur/info"|"202"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Simla Restaurant And Caterer"|"200"|"Biryani"|"Kolkata"|"Sector 4-- Salt Lake"|"https://www.zomato.com/kolkata/new-simla-restaurant-and-caterer-sector-4-salt-lake/info"|"202"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Saha's Restaurant"|"350"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/sahas-restaurant-kestopur/info"|"202"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"151"
"Testy Fast Food Center"|"300"|"North Indian,Chinese"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/testy-fast-food-center-naktala/info"|"202"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Town Bakery"|"500"|"Bakery,Chinese,North Indian,Italian"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/new-town-bakery-new-town/info"|"202"|"Bakery"|"9am to 12midnight(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Average"|"3.2"|"31"
"Raj Darbar"|"500"|"North Indian"|"Kolkata"|"Thakur Pukur"|"https://www.zomato.com/kolkata/raj-darbar-thakur-pukur/info"|"202"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"98"
"Bangalir Tero Parbon"|"600"|"Bengali,Indian"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/bangalir-tero-parbon-santoshpur/info"|"202"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Shorshea Phoron"|"300"|"Bengali"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/shorshea-phoron-behala/info"|"202"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.0"|"6"
