"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sanjib Hotel & Restaurant"|"500"|"North Indian,Chinese"|"Kolkata"|"Sector 4-- Salt Lake"|"https://www.zomato.com/kolkata/sanjib-hotel-restaurant-sector-4-salt-lake/info"|"123"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"80"
"UFC Fried Chicken"|"300"|"Fast Food"|"Kolkata"|"Ruby Hospital Area"|"https://www.zomato.com/kolkata/ufc-fried-chicken-ruby-hospital-area/info"|"123"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"53"
"Nepal Chandra Halwai"|"100"|"Mishti"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/nepal-chandra-halwai-maniktala/info"|"123"|"Sweet Shop"|"6am to 10pm(Mon-Sun)"|"Good"|"3.6"|"94"
"Delhicius Restaurant & Cafe"|"300"|"Rolls,Fast Food,North Indian"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/delhicius-restaurant-cafe-new-town/info"|"123"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Babul"|"600"|"North Indian,Chinese,Biryani"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/babul-dum-dum/info"|"123"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"256"
"Swaad"|"500"|"North Indian,Chinese"|"Kolkata"|"Belur"|"https://www.zomato.com/kolkata/swaad-belur-howrah/info"|"123"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Area 40"|"300"|"Continental,Fast Food,Beverages"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/area-40-tollygunge/info"|"123"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"52"
"Cinnabon"|"300"|"Cafe,Desserts,Bakery"|"Kolkata"|"Acropolis Mall-- Kasba"|"https://www.zomato.com/kolkata/cinnabon-kasba/info"|"123"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"340"
"Chennai Square"|"500"|"South Indian,Continental"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/chennai-square-sector-3-salt-lake/info"|"123"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Maa Bhabatarini Sweets"|"100"|"Mishti"|"Kolkata"|"Khardah"|"https://www.zomato.com/kolkata/maa-bhabatarini-sweets-khardah/info"|"123"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Ashrafia Tea"|"150"|"Tea,Sandwich,Street Food"|"Kolkata"|"Wellesley"|"https://www.zomato.com/kolkata/ashrafia-tea-wellesley/info"|"123"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Chennai Express"|"150"|"South Indian,Street Food"|"Kolkata"|"Jodhpur Park"|"https://www.zomato.com/kolkata/chennai-express-jodhpur-park/info"|"123"|"none"|"9am to 10pm(Mon-Sun)"|"Good"|"3.7"|"232"
"Hungree Bites"|"500"|"Chinese,North Indian,Biryani"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/hungree-bites-new-town/info"|"123"|"Quick Bites"|"1230pm to 1230AM(Mon-Sun)"|"Good"|"3.5"|"80"
"The Belly Gong"|"300"|"Chinese,Continental,Beverages"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/the-belly-gong-kasba/info"|"123"|"Quick Bites"|"12noon to 1130pm(Mon-Sat),1130am to 1130pm(Sun)"|"Good"|"3.5"|"175"
"Fiesta"|"600"|"Chinese,North Indian"|"Kolkata"|"Ichapur"|"https://www.zomato.com/kolkata/fiesta-ichapur/info"|"123"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"118"
