"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Brother's Snack"|"200"|"Fast Food"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/brothers-snack-new-market-area/info"|"164"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Bong Fusion Cafe"|"550"|"Chinese,North Indian"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/bong-fusion-cafe-behala/info"|"164"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"137"
"Aagomoni"|"250"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Jodhpur Park"|"https://www.zomato.com/kolkata/aagomoni-jodhpur-park/info"|"164"|"none"|"8am to 10pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Tero Parbon"|"500"|"Bengali"|"Kolkata"|"Hindustan Park"|"https://www.zomato.com/kolkata/tero-parbon-hindustan-park/info"|"164"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"620"
"Dakshinayan Restaurant"|"450"|"North Indian,Chinese,Fast Food"|"Kolkata"|"Joka"|"https://www.zomato.com/kolkata/dakshinayan-restaurant-joka/info"|"164"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"2.6"|"67"
"Grewal Dhaba"|"400"|"North Indian,Chinese"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/grewal-dhaba-shibpur-howrah/info"|"164"|"Casual Dining"|"12noon to 4pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"108"
"Sheerazi"|"350"|"North Indian,Chinese"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/sheerazi-kasba/info"|"164"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"78"
"Indo China"|"200"|"Chinese,Fast Food"|"Kolkata"|"Chowringhee"|"https://www.zomato.com/kolkata/indo-china-chowringhee/info"|"164"|"none"|"12noon to 9pm(Mon-Sun)"|"Average"|"2.9"|"43"
"Cafe Mezzaluna"|"600"|"North Indian,Chinese,Continental"|"Kolkata"|"Hazra"|"https://www.zomato.com/kolkata/cafe-mezzaluna-hazra/info"|"164"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"96"
"Snacks Hut"|"200"|"Street Food,Fast Food,Sandwich"|"Kolkata"|"Swimming Pool Chaat-- Sector 1"|"https://www.zomato.com/kolkata/snacks-hut-sector-1-salt-lake/info"|"164"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Eats N Treats"|"400"|"Bakery"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/eats-n-treats-maniktala/info"|"164"|"Bakery"|"11am to 7pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"32"
"Raikas Kitchen"|"400"|"Chinese,Indian"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/raikas-kitchen-kasba/info"|"164"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"41"
"Natraj Hotel & Restaurant"|"350"|"Biryani,North Indian,Chinese,Rolls"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/natraj-hotel-restaurant-dum-dum/info"|"164"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"10"
"Littii Express"|"600"|"Bihari"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/littii-express-ballygunge/info"|"164"|"Casual Dining"|"12noon to 1145pm(Mon-Sat),7am to 1145pm(Sun)"|"Good"|"3.8"|"163"
"The SStreeet"|"250"|"Fast Food"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/the-sstreeet-kankurgachi/info"|"164"|"Kiosk"|"1pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"27"
