"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swan Sea"|"200"|"Chinese,Fast Food,North Indian"|"Kolkata"|"Esplanade"|"https://www.zomato.com/kolkata/swan-sea-esplanade/info"|"206"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Royal Food Valley"|"300"|"Chinese,Street Food"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/royal-food-valley-jadavpur/info"|"206"|"none"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.0"|"18"
"Suruchi Snacks Corner"|"250"|"Chinese,Street Food,North Indian"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/suruchi-snacks-corner-picnic-garden/info"|"206"|"Quick Bites"|"12noon to 3pm,5pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"26"
"Laziz"|"350"|"Chinese,North Indian,Rolls"|"Kolkata"|"Kalikapur"|"https://www.zomato.com/kolkata/laziz-kalikapur/info"|"206"|"none"|"1pm to 10pm(Mon-Sun)"|"Average"|"2.6"|"49"
"Zaiqa Biryani House"|"150"|"Biryani"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/zaiqa-biryani-house-shibpur-howrah/info"|"206"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Aahar Fast Food Centre"|"300"|"Fast Food,Chinese,North Indian"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/aahar-fast-food-centre-behala/info"|"206"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"35"
"Hide Cafe"|"500"|"North Indian,Chinese"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/hide-cafe-sector-1-salt-lake/info"|"206"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"125"
"Foods Ocean"|"400"|"North Indian,Chinese"|"Kolkata"|"Ajoy Nagar"|"https://www.zomato.com/kolkata/foods-ocean-ajoy-nagar/info"|"206"|"none"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Peiking Chinese Restaurant"|"200"|"Chinese"|"Kolkata"|"College Street"|"https://www.zomato.com/kolkata/peiking-chinese-restaurant-college-street/info"|"206"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Poor"|"2.3"|"27"
"Street Food Junction"|"150"|"Street Food"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/street-food-junction-shyam-bazar/info"|"206"|"none"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Guru's Multicuisine Restaurant"|"600"|"North Indian,Mughlai,Chinese"|"Kolkata"|"Ruby Hospital Area"|"https://www.zomato.com/kolkata/gurus-multicuisine-restaurant-ruby-hospital-area/info"|"206"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Gupta Hotel"|"200"|"Chinese,Fast Food"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/gupta-hotel-prince-anwar-shah-road/info"|"206"|"none"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Fast Food Centre"|"200"|"Street Food,North Indian"|"Kolkata"|"Bow Bazar"|"https://www.zomato.com/kolkata/fast-food-centre-bow-bazar/info"|"206"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Coco Hugs"|"300"|"Bakery,Desserts"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/coco-hugs-bangur/info"|"206"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"45"
"Yin Yang"|"1200"|"Chinese,Thai"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/yin-yang-ballygunge/info"|"206"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"26"
