"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Coffee O Kobita"|"500"|"Cafe"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/cafe-coffee-o-kobita-shyam-bazar/info"|"27"|"Café"|"11am to 9pm(Mon-Sun)"|"Very Good"|"4.2"|"886"
"The Chutney Co."|"400"|"South Indian"|"Kolkata"|"Dalhousie BBD Bagh"|"https://www.zomato.com/kolkata/the-chutney-co-dalhousie-bbd-bagh/info"|"27"|"Casual Dining"|"12noon to 10pm(Mon-Sat),10am to 10pm(Sun)"|"Very Good"|"4.2"|"721"
"8th Day Cafe & Bakery"|"600"|"Cafe,Desserts"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/8th-day-cafe-bakery-park-circus-area/info"|"27"|"Café"|"9am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"940"
"Chilekotha"|"1200"|"Bengali"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/chilekotha-gariahat/info"|"27"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Green House"|"1000"|"Cafe,Italian,Chinese"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/the-green-house-sector-1-salt-lake/info"|"27"|"Café"|"11am to 1030pm(Mon-Fri),730am to 1030pm(Sat-Sun)"|"Very Good"|"4.2"|"375"
"Aha! Biryaani"|"600"|"Biryani,North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/aha-biryaani-tollygunge/info"|"27"|"Quick Bites"|"1130am to 1155pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.9"|"191"
"Overdose"|"550"|"Chinese,Asian,Tibetan,Thai,Momos"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/overdose-southern-avenue/info"|"27"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.4"|"1634"
"Dum Laga Ke Haishaa"|"1000"|"Continental,Biryani,North Indian,Chinese,Kebab"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/dum-laga-ke-haishaa-sector-5-salt-lake/info"|"27"|"Casual Dining"|"12noon to 1am(Mon),12noon to 12midnight..."|"Excellent"|"4.5"|"771"
"Melting Pot"|"700"|"Cafe,Chinese,Thai,Continental,Momos"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/melting-pot-ballygunge/info"|"27"|"Café"|"Closed(Mon),12noon to 10pm(Tue-Sun)"|"Very Good"|"4.4"|"829"
"Le Vanilla"|"600"|"Bakery,Desserts"|"Kolkata"|"New Town"|"https://www.zomato.com/le-vanilla/info"|"27"|"Bakery"|"24"|"Good"|"3.8"|"190"
"Van Tasted"|"300"|"Chinese,North Indian,Biryani"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/van-tasted-sector-5-salt-lake/info"|"27"|"Quick Bites"|"12noon to 3pm,7pm to 4am(Mon-Sun)"|"Good"|"3.5"|"666"
"Bindaas Tandoori Restaurant"|"400"|"North Indian,Chinese,Biryani"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/bindaas-tandoori-restaurant-topsia/info"|"27"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Media"|"3.1"|"32"
"Star Dhaba"|"500"|"North Indian,Chinese"|"Kolkata"|"Lake Town"|"https://www.zomato.com/kolkata/star-dhaba-lake-town/info"|"27"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Average"|"3.0"|"17"
"Airport Dhabha"|"400"|"Chinese,North Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/airport-dhabha-dum-dum/info"|"27"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.1"|"17"
"Haji Kalkata Biryani"|"300"|"Biryani,Fast Food"|"Kolkata"|"Sodepur"|"https://www.zomato.com/kolkata/haji-kalkata-biryani-sodepur/info"|"27"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Average"|"2.9"|"5"
