"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Coco Mozart"|"250"|"Bakery,Desserts"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/coco-mozart-beliaghata/info"|"212"|"none"|"9am to 9pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Hot Ginger"|"400"|"Chinese,North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/hot-ginger-tollygunge/info"|"212"|"none"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"E Kitchen by Urban Feast"|"300"|"Bengali,Mughlai,North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/e-kitchen-by-urban-feast-new-town/info"|"212"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"131"
"Lazeez Restaurant"|"400"|"North Indian,Chinese"|"Kolkata"|"Belur"|"https://www.zomato.com/kolkata/lazeez-restaurant-belur-howrah/info"|"212"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Saatvik by Starvin Marvin"|"400"|"North Indian"|"Kolkata"|"Science City Area"|"https://www.zomato.com/kolkata/saatvik-by-starvin-marvin-science-city-area/info"|"212"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Club Restaurant"|"600"|"Chinese,North Indian"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/cafe-club-restaurant-narendra-pur/info"|"212"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Urban Pind"|"300"|"South Indian,North Indian,Fast Food,Chinese"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/urban-pind-picnic-garden/info"|"212"|"Quick Bites"|"10am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),106am..."|"Average"|"3.2"|"15"
"Empty Stomach"|"300"|"Fast Food"|"Kolkata"|"Sector 4-- Salt Lake"|"https://www.zomato.com/kolkata/empty-stomach-sector-4-salt-lake/info"|"212"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Moumi's Kitchen"|"300"|"North Indian,Chinese,Bengali"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/moumis-kitchen-barasat/info"|"212"|"none"|"10am to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Good"|"3.5"|"39"
"The Doner Kebab"|"400"|"Turkish,Fast Food"|"Kolkata"|"City Centre 1-- Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/the-doner-kebab-sector-1-salt-lake/info"|"212"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Mimosa"|"500"|"Chinese"|"Kolkata"|"Shalimar"|"https://www.zomato.com/kolkata/mimosa-shalimar-howrah/info"|"212"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Meat and Eat"|"300"|"Fast Food"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/meat-and-eat-barasat/info"|"212"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"25"
"Khana khazana"|"400"|"Chinese,North Indian,Bengali"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/khana-khazana-1-narendra-pur/info"|"212"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Tandoori Hut & Home Meal Service"|"350"|"Chinese,North Indian"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/tandoori-hut-home-meal-service-barasat/info"|"212"|"none"|"9am to 930pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Lollipop"|"300"|"Chinese"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/lollipop-baranagar/info"|"212"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
