"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"On The Wheels"|"200"|"Fast Food"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/on-the-wheels-elgin/info"|"148"|"Kiosk"|"10am to 9pm(Mon-Fri),10am to 10pm(Sat),330pm..."|"Good"|"3.6"|"78"
"Krazzy Kulfi"|"300"|"Ice Cream,Desserts"|"Kolkata"|"Axis Mall-- New Town"|"https://www.zomato.com/kolkata/krazzy-kulfi-new-town/info"|"148"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Majoni's Kitchen"|"200"|"Chinese,North Indian,Continental"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/majonis-kitchen-new-town/info"|"148"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"15"
"China Blue"|"300"|"Chinese,North Indian"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/china-blue-park-circus-area/info"|"148"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Bake Paradise"|"250"|"Fast Food"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/bake-paradise-garia/info"|"148"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bikash Confectionery"|"100"|"Fast Food"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/bikash-confectionery-new-town/info"|"148"|"Confectionery"|"830am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dil Kolkata"|"300"|"Biryani,North Indian"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/dil-kolkata-chinar-park/info"|"148"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"20"
"Ganapati Snacks"|"100"|"Street Food"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/ganapati-snacks-shibpur-howrah/info"|"148"|"Quick Bites"|"8am to 1130am,5pm to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nikki's"|"400"|"Bakery"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/nikkis-sector-5-salt-lake/info"|"148"|"Bakery"|"6am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indian Cloud Kitchen"|"600"|"North Indian"|"Kolkata"|"Chowringhee"|"https://www.zomato.com/kolkata/indian-cloud-kitchen-chowringhee/info"|"148"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"21"
"Reda Right Taste"|"800"|"North Indian,Bengali"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/reda-right-taste-sector-5-salt-lake/info"|"148"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Dhaka Biryani House"|"350"|"Biryani,Fast Food"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/dhaka-biryani-house-dum-dum/info"|"148"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.9"|"31"
"Asian Mix Eating House"|"500"|"Tibetan,Chinese,Asian,Momos"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/asian-mix-eating-house-jadavpur/info"|"148"|"Quick Bites"|"1230pm to 1030pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.6"|"126"
"Penguin"|"300"|"North Indian,Chinese,Biryani"|"Kolkata"|"Sodepur"|"https://www.zomato.com/kolkata/penguin-2-sodepur/info"|"148"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"138"
"Zinger"|"150"|"Fast Food,Chinese"|"Kolkata"|"Golf Green"|"https://www.zomato.com/kolkata/zinger-golf-green/info"|"148"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
