"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sip & Sandwich"|"250"|"Sandwich,Fast Food,Burger"|"Kolkata"|"Chowringhee"|"https://www.zomato.com/kolkata/sip-sandwich-chowringhee/info"|"149"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"232"
"Roy's Jukebox Cafe"|"300"|"Street Food,Sandwich"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/roys-jukebox-cafe-maniktala/info"|"149"|"Quick Bites"|"Closed(Mon),12noon to 11pm(Tue,Thu),12noon to ..."|"Good"|"3.7"|"43"
"Rima Restaurant"|"300"|"South Indian,Chinese,Continental"|"Kolkata"|"Hindmotor"|"https://www.zomato.com/kolkata/rima-restaurant-hindmotor/info"|"149"|"Quick Bites"|"5pm to 1045pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Red Chilli Hotel & Restaurant"|"200"|"Chinese"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/red-chilli-hotel-restaurant-rishra/info"|"149"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"33"
"Restaurant62"|"500"|"North Indian,Chinese"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/restaurant62-entally/info"|"149"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"18"
"The Albela's Kitchen"|"300"|"American,Chinese,Lebanese"|"Kolkata"|"Andul Road"|"https://www.zomato.com/kolkata/the-albelas-kitchen-1-andul-road-howrah/info"|"149"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sunayena Eating House"|"300"|"Bengali,North Indian"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/sunayena-eating-house-park-circus-area/info"|"149"|"Quick Bites"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"58"
"Thau Thau"|"300"|"Chinese"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/thau-thau-sector-1-salt-lake/info"|"149"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Satyanarayan Restaurant"|"250"|"Chinese,Street Food"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/satyanarayan-restaurant-kankurgachi/info"|"149"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"71"
"Tiwari Snacks"|"100"|"Fast Food"|"Kolkata"|"Belur"|"https://www.zomato.com/kolkata/tiwari-snacks-belur-howrah/info"|"149"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Amir Fast Food Centre"|"400"|"Fast Food,Chinese,Burger"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/amir-fast-food-centre-sector-3-salt-lake/info"|"149"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"197"
"Cupshup Cafe"|"300"|"Continental,Chinese"|"Kolkata"|"Ichapur"|"https://www.zomato.com/kolkata/cupshup-cafe-ichapur-howrah/info"|"149"|"Casual Dining"|"NA"|"None"|"Opening"|"Opening"
"Lokenath Fast Food"|"200"|"Fast Food"|"Kolkata"|"Sealdah Area"|"https://www.zomato.com/kolkata/lokenath-fast-food-sealdah-area/info"|"149"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Abul Biryani"|"300"|"Biryani"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/abul-biryani-entally/info"|"149"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Flaming Onion"|"200"|"North Indian,Chinese,Mughlai"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/the-flaming-onion-3-garia/info"|"149"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
