"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gupta Tea"|"250"|"Fast Food,Street Food,Beverages"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/gupta-tea-sector-2-salt-lake/info"|"63"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"87"
"D2"|"600"|"Continental,Italian,Chinese"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/d2-garia/info"|"63"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grub Fast Food"|"250"|"Chinese,Fast Food"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/grub-fast-food-ballygunge/info"|"63"|"Quick Bites"|"Closed(Mon),10am to 2pm,5pm to 11pm(Tue-Sun)"|"Good"|"3.7"|"88"
"The Herbs & Spices"|"550"|"North Indian,Chinese"|"Kolkata"|"Joka"|"https://www.zomato.com/kolkata/the-herbs-spices-joka/info"|"63"|"Casual Dining"|"12noon to 3pm,6pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"284"
"Chinmoyee Restaurant"|"300"|"Chinese,Bengali"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/chinmoyee-restaurant-1-tollygunge/info"|"63"|"Casual Dining"|"1130am to 11pm(Mon-Thu),11am to 11pm(Fri-Sun)"|"Average"|"3.3"|"26"
"Dolphin"|"400"|"Chinese,Mughlai"|"Kolkata"|"Sinthi"|"https://www.zomato.com/kolkata/dolphin-sinthi/info"|"63"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"376"
"Pappadam"|"700"|"Goan,Seafood"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/pappadam-southern-avenue/info"|"63"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"223"
"Spicy AF"|"600"|"Chinese,North Indian,Rolls"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/spicy-af-sector-5-salt-lake/info"|"63"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.5"|"81"
"Gurudev Restaurant"|"400"|"North Indian,South Indian,Chinese"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/gurudev-restaurant-nagerbazar/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"199"
"i-Fit"|"300"|"Chinese,Burger,Beverages"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/i-fit-kestopur/info"|"63"|"Quick Bites"|"830am to 1130pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.5"|"87"
"Double Daker's Lane"|"400"|"Sandwich,Healthy Food"|"Kolkata"|"Lake Gardens"|"https://www.zomato.com/kolkata/double-dakers-lane-lake-gardens/info"|"63"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Good"|"3.7"|"28"
"The Fine"|"300"|"Biryani,Chinese,North Indian"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/the-fine-beliaghata/info"|"63"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"308"
"Saatvik"|"800"|"North Indian,Chinese,Continental"|"Kolkata"|"Paddapukur"|"https://www.zomato.com/kolkata/saatvik-paddapukur/info"|"63"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"255"
"Bahari Hesal"|"350"|"BBQ,Chinese,Fast Food,Momos,North Indian,Rolls"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/baharihesal/info"|"63"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"69"
"Skyline Confectioners"|"150"|"Bakery,Desserts,Fast Food"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/skyline-confectioners-park-circus-area/info"|"63"|"Bakery"|"930am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"348"
