"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sristi Fast Food Centre"|"100"|"Fast Food"|"Kolkata"|"Shobha Bazar"|"https://www.zomato.com/kolkata/sristi-fast-food-centre-shobha-bazar/info"|"253"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yash Cakes"|"200"|"Desserts"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/yash-cakes-bhawanipur/info"|"253"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Young Star Restaurant"|"250"|"North Indian"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/young-star-restaurant-shibpur-howrah/info"|"253"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tanmoy Fast Food Center"|"200"|"Fast Food"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/tanmoy-fast-food-center-picnic-garden/info"|"253"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Champian Snacks Food"|"200"|"Chinese,Street Food"|"Kolkata"|"Ajoy Nagar"|"https://www.zomato.com/kolkata/champian-snacks-food-ajoy-nagar/info"|"253"|"none"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Murli Haldiram's"|"100"|"Fast Food"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/murli-haldirams-prince-anwar-shah-road/info"|"253"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Teatime Bakes"|"200"|"Bakery,Desserts"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/teatime-bakes-sector-2-salt-lake/info"|"253"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indian Sweets"|"150"|"South Indian,Beverages,Mishti"|"Kolkata"|"Dalhousie BBD Bagh"|"https://www.zomato.com/kolkata/indian-sweets-dalhousie-bbd-bagh/info"|"253"|"Sweet Shop"|"1130am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chocoboy"|"400"|"Bakery"|"Kolkata"|"Girish Park"|"https://www.zomato.com/kolkata/chocoboy-girish-park/info"|"253"|"none"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mystic Cuisine"|"500"|"Bakery,Desserts"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/mystic-cuisine-tollygunge/info"|"253"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Baker Street"|"400"|"Bakery,Desserts"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/the-baker-street-behala/info"|"253"|"Bakery"|"9am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ganachè"|"300"|"Bakery,Desserts,Italian"|"Kolkata"|"Minto Park"|"https://www.zomato.com/kolkata/ganachè-minto-park/info"|"253"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prince Cafe & Restaurant"|"600"|"Chinese,North Indian"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/prince-cafe-restaurant-narendra-pur/info"|"253"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Srabani's Kitchen"|"400"|"Bengali,Chinese,North Indian"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/srabanis-kitchen-bhawanipur/info"|"253"|"none"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wonder Cakes by Prriti"|"400"|"Bakery"|"Kolkata"|"Ultadanga"|"https://www.zomato.com/kolkata/wonder-cakes-by-prriti-ultadanga/info"|"253"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
