"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Frozen Tree"|"200"|"Ice Cream,Healthy Food,Desserts"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/the-frozen-tree-sector-2-salt-lake/info"|"99"|"Kiosk"|"9am to 8pm(Mon-Sun)"|"Average"|"3.3"|"29"
"World of Waffles"|"400"|"Desserts,Fast Food"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/world-of-waffles-sector-1-salt-lake/info"|"99"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"184"
"Machhli Baba Fries"|"150"|"Bengali,Fast Food"|"Kolkata"|"Nalban Food Park-- Sector 5"|"https://www.zomato.com/kolkata/machhli-baba-fries-sector-2-salt-lake/info"|"99"|"none"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Fox Trail"|"1000"|"Italian,Continental,Finger Food"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/fox-trail-camac-street-area/info"|"99"|"Pub"|"Closed(Mon),12noon to 12midnight(Tue-Sun)"|"Average"|"3.4"|"213"
"Kurry"|"400"|"Thai,Chinese"|"Kolkata"|"Golf Green"|"https://www.zomato.com/kolkata/kurry-golf-green/info"|"99"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"47"
"Prity's Kitchen"|"550"|"Chinese,Seafood"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/pritys-kitchen-ballygunge/info"|"99"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"77"
"Zoop Restaurant"|"300"|"North Indian,Chinese,Bengali"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/zoop-restaurant-shrirampur/info"|"99"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"51"
"Rajdarbar"|"700"|"North Indian,Chinese,Mughlai"|"Kolkata"|"Sodepur"|"https://www.zomato.com/kolkata/rajdarbar-sodepur/info"|"99"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"172"
"Bombay Spice"|"800"|"Chinese,North Indian"|"Kolkata"|"Konnagar"|"https://www.zomato.com/kolkata/bombay-spice-konnagar/info"|"99"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"26"
"The Noodle Doodle"|"600"|"Chinese,Asian"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/the-noodle-doodle-southern-avenue/info"|"99"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"37"
"Appayan Restaurant"|"500"|"North Indian,Chinese"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/appayan-restaurant-rishra/info"|"99"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"33"
"D Spicy Point"|"200"|"Fast Food,Chinese"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/d-spicy-point-baguihati/info"|"99"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Shawn's Hut"|"400"|"South Indian"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/shawns-hut-sector-5-salt-lake/info"|"99"|"none"|"835am to 930pm(Mon),828am to 930pm..."|"Average"|"3.1"|"5"
"Hello Hungers"|"200"|"North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/hello-hungers-new-town/info"|"99"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Tasty Trails"|"375"|"Chinese,Biryani,Momos"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/tasty-trails-1-new-alipore/info"|"99"|"none"|"1230pm to 1020pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.5"|"30"
