"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pepperz"|"300"|"Italian,American,Chinese"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/pepperz-bangur/info"|"5"|"Quick Bites"|"9am to 2am(Mon-Sun)"|"Good"|"3.6"|"453"
"Deja Bowl"|"500"|"North Indian,Asian"|"Kolkata"|"Ruby Hospital Area"|"https://www.zomato.com/kolkata/deja-bowl-ruby-hospital-area/info"|"5"|"none"|"12noon to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Litti King"|"200"|"Bihari,Fast Food,Sandwich"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/the-litti-king-bhawanipur/info"|"5"|"none"|"24"|"Good"|"3.6"|"362"
"Baskin Robbins"|"300"|"Ice Cream,Desserts"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/baskin-robbins-prince-anwar-shah-road/info"|"5"|"Dessert Parlor"|"9am to 6am(Mon,Sun),10am to 6am(Tue-Sat)"|"Very Good"|"4.0"|"229"
"London Bubble Co."|"300"|"Desserts,Bubble Tea"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/london-bubble-co-park-street-area/info"|"5"|"Dessert Parlor"|"1030am to 2am(Mon-Sun)"|"Very Good"|"4.2"|"294"
"NightKitchen"|"300"|"Chinese,Continental,Asian,Italian"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/nightkitchen-picnic-garden/info"|"5"|"none"|"11am to 4am(Mon-Sun)"|"Excellent"|"4.5"|"264"
"Tall Blonde French"|"300"|"Fast Food,Beverages"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/tall-blonde-french-camac-street-area/info"|"5"|"Quick Bites"|"1030am to 2am(Mon-Sun)"|"Very Good"|"4.0"|"320"
"Royal Nawabs"|"450"|"Kebab,Chinese,North Indian"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/royal-nawabs-ballygunge/info"|"5"|"none"|"4pm to 4am(Mon-Sun)"|"Average"|"3.3"|"16"
"New Grissini"|"500"|"Bakery,Desserts,Fast Food"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/new-grissini-prince-anwar-shah-road/info"|"5"|"Bakery"|"24"|"Very Good"|"4.0"|"214"
"Chak De Phatte"|"850"|"North Indian,Chinese,Mughlai"|"Kolkata"|"Sinthi"|"https://www.zomato.com/kolkata/chak-de-phatte-sinthi/info"|"5"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.8"|"384"
"Purple Haze"|"300"|"Chinese,Fast Food,Rolls"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/purple-haze-park-circus-area/info"|"5"|"none"|"11am to 4am(Mon-Sun)"|"Good"|"3.5"|"152"
"Chai Break"|"1000"|"Italian,Chinese"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/chai-break-elgin/info"|"5"|"Café"|"9am to 2am(Mon-Sun)"|"Good"|"3.7"|"1055"
"The Biryani King"|"100"|"Biryani"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/the-biryani-king-picnic-garden/info"|"5"|"Quick Bites"|"12noon to 4am(Mon-Thu),12noon to 5am(Fri-Sun)"|"None"|"NEW"|"NEW"
"The Turnover By Santa Delivers"|"300"|"Fast Food,North Indian"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/the-turnover-by-santa-delivers-sector-5-salt-lake/info"|"5"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gianis Ice Cream"|"400"|"Ice Cream,Desserts"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/gianis-ice-cream-ballygunge/info"|"5"|"Quick Bites"|"10am to 2am(Mon-Sun)"|"Good"|"3.9"|"32"
