"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Momo Box"|"300"|"Chinese"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/momo-box-bangur/info"|"252"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Downtown Food Stop"|"250"|"Fast Food"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/downtown-food-stop-dum-dum/info"|"252"|"none"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Radhe Radhe Food Centre"|"200"|"North Indian"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/radhe-radhe-food-centre-baguihati/info"|"252"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mimi's Kitchen"|"150"|"Bengali,Chinese"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/mimis-kitchen-jadavpur/info"|"252"|"none"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nutrient Food Centre"|"200"|"South Indian"|"Kolkata"|"Baghajatin"|"https://www.zomato.com/kolkata/nutrient-food-centre-baghajatin/info"|"252"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Melete - Sweet Nothings & More"|"200"|"Bakery,Desserts"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/melete-sweet-nothings-more-new-alipore/info"|"252"|"Bakery"|"10am to 6pm(Mon),10am to 7pm(Tue-Sun)"|"Good"|"3.8"|"65"
"Happiness Station"|"250"|"Ice Cream,Beverages"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/happiness-station-park-street-area/info"|"252"|"Dessert Parlor"|"1130am to 930pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Desi Kitchen"|"200"|"Kebab"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/desi-kitchen-topsia/info"|"252"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"A Food Affair"|"200"|"Fast Food,Italian,Continental,Beverages"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/a-food-affair-tollygunge/info"|"252"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"17"
"A4 Foods"|"650"|"Bakery,Desserts"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/a4-foods-elgin/info"|"252"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"63"
"Silver Dream"|"600"|"Chinese,North Indian,Bengali"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/silver-dream-park-circus-area/info"|"252"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Creamy Creations"|"250"|"Bakery,Desserts"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/creamy-creations-shibpur-howrah/info"|"252"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"48"
"Firepit"|"400"|"Fast Food"|"Kolkata"|"Salkia"|"https://www.zomato.com/kolkata/firepit-salkia-howrah/info"|"252"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"104"
"Rising Bun"|"300"|"Bakery"|"Kolkata"|"Kankurgachi"|"https://www.zomato.com/kolkata/rising-bun-kankurgachi/info"|"252"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Calcutta Sweets"|"100"|"Mishti,Street Food"|"Kolkata"|"Sealdah Area"|"https://www.zomato.com/kolkata/royal-calcutta-sweets-sealdah-area/info"|"252"|"Sweet Shop"|"730am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
