"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Momo's Corner"|"200"|"Momos,Street Food"|"Kolkata"|"Swimming Pool Chaat-- Sector 1"|"https://www.zomato.com/kolkata/momos-corner-sector-1-salt-lake/info"|"225"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Go Grillzz"|"400"|"Italian,Chinese,Bengali"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/go-grillzz-nagerbazar/info"|"225"|"none"|"5pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"73"
"Choco Fantasy"|"200"|"Desserts"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/choco-fantasy-kasba/info"|"225"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Chat Pata"|"400"|"Street Food"|"Kolkata"|"Metropolis Mall-- Hiland Park"|"https://www.zomato.com/kolkata/chat-pata-santoshpur/info"|"225"|"Food Court"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Just Fries"|"200"|"Fast Food,Rolls"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/just-fries-tollygunge/info"|"225"|"Quick Bites"|"330pm to 930pm(Mon-Sun)"|"Average"|"2.9"|"10"
"ACT II"|"300"|"Cafe,Sandwich,Beverages"|"Kolkata"|"Axis Mall-- New Town"|"https://www.zomato.com/kolkata/act-ii-new-town/info"|"225"|"Food Court"|"1030am to 930pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Nastawala"|"200"|"Street Food,North Indian"|"Kolkata"|"Hazra"|"https://www.zomato.com/kolkata/nastawala-hazra/info"|"225"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Sristy's Kitchen"|"600"|"North Eastern,Chinese,Mughlai"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/sristys-kitchen-nagerbazar/info"|"225"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"20"
"Desi Kitchen"|"300"|"North Indian,Chinese"|"Kolkata"|"Belur"|"https://www.zomato.com/kolkata/desi-kitchen-belur-howrah/info"|"225"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"342"
"Ludss Restuarant"|"400"|"North Indian,Fast Food"|"Kolkata"|"Ultadanga"|"https://www.zomato.com/kolkata/ludss-restuarant-ultadanga/info"|"225"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.8"|"53"
"Twister"|"350"|"Fast Food,Ice Cream"|"Kolkata"|"Lake Town"|"https://www.zomato.com/kolkata/twister-lake-town/info"|"225"|"none"|"10am to 3pm,5pm to 11pm(Mon-Fri),10am to 3pm..."|"Average"|"2.7"|"17"
"Capsicum SR The Best"|"250"|"Seafood,Chinese,Momos"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/capsicum-sr-the-best-santoshpur/info"|"225"|"Quick Bites"|"12noon to 7pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Momo Break"|"250"|"Momos,Tibetan"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/momo-break-prince-anwar-shah-road/info"|"225"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"35"
"E Kitchen"|"450"|"North Indian,Chinese,Rolls"|"Kolkata"|"Kalikapur"|"https://www.zomato.com/kolkata/e-kitchen-kalikapur/info"|"225"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"66"
"Dalchhut Adda"|"600"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/dalchhut-adda-jadavpur/info"|"225"|"Casual Dining"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"40"
