"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Manjil Food Centre"|"500"|"North Indian,South Indian,Chinese"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/the-manjil-food-centre-behala/info"|"154"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"57"
"Ram Rasoi"|"300"|"North Indian,Fast Food,Beverages"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/ram-rasoi-bara-bazar/info"|"154"|"none"|"9am to 9pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Tiffin"|"300"|"North Indian"|"Kolkata"|"Tangra"|"https://www.zomato.com/kolkata/tiffin-tangra/info"|"154"|"Casual Dining"|"11am to 8pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"67"
"Auntie Annes"|"400"|"Bakery,Fast Food"|"Kolkata"|"Acropolis Mall-- Kasba"|"https://www.zomato.com/kolkata/auntie-annes-kasba/info"|"154"|"Food Court"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"112"
"Vaango"|"400"|"South Indian"|"Kolkata"|"Acropolis Mall-- Kasba"|"https://www.zomato.com/kolkata/vaango-kasba/info"|"154"|"Food Court"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"128"
"Nukkad Bites"|"400"|"Street Food"|"Kolkata"|"Rangoli Mall-- Liluah"|"https://www.zomato.com/kolkata/nukkad-bites-liluah-howrah/info"|"154"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Foodiez Hub"|"200"|"Fast Food"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/foodiez-hub-baguihati/info"|"154"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"The Bawarchi Biryani"|"300"|"Biryani,North Indian"|"Kolkata"|"Taltala"|"https://www.zomato.com/kolkata/the-bawarchi-biryani-taltala/info"|"154"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Bake O Cake"|"200"|"Chinese,Italian,Continental"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/bake-o-cake-sector-1-salt-lake/info"|"154"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Delicious Restora"|"250"|"North Indian,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/delicious-restora-new-town/info"|"154"|"Quick Bites"|"10am to 3pm,5pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Food Hut"|"300"|"North Indian,Chinese,Biryani"|"Kolkata"|"Howrah Maidan Area"|"https://www.zomato.com/kolkata/food-hut-howrah-maidan-area-howrah/info"|"154"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Zaika Fast Food Center"|"300"|"Chinese,Fast Food"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/zaika-fast-food-center-kidderpore/info"|"154"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"All Is Well"|"400"|"Fast Food,Chinese,North Indian"|"Kolkata"|"Belghoria"|"https://www.zomato.com/kolkata/all-is-well-belghoria/info"|"154"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Veg King"|"200"|"North Indian,Chinese"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/veg-king-1-bangur/info"|"154"|"Quick Bites"|"11am to 9pm(Mon-Sat),8am to 9pm(Sun)"|"Not rated"|"-"|"-"
"Street Cafe"|"300"|"Fast Food,Sandwich,Burger"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/street-cafe-shibpur-howrah/info"|"154"|"Quick Bites"|"1230pm to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
