"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Foodshed"|"400"|"North Indian,Chinese,Continental"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/foodshed-kasba/info"|"14"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.3"|"23"
"Jain Basa"|"200"|"North Indian"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/jain-basa-bara-bazar/info"|"14"|"Quick Bites"|"8am to 230am(Mon-Sun)"|"Average"|"3.4"|"20"
"As You Like Eat South Indian"|"250"|"South Indian,Fast Food,Beverages"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/as-you-like-eat-south-indian-jadavpur/info"|"14"|"none"|"8am to 230am(Mon-Sun)"|"Average"|"3.3"|"12"
"Al Baik Fast Food Corner"|"200"|"Chinese,Rolls,Biryani"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/al-baik-fast-food-corner-bara-bazar/info"|"14"|"none"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"722"
"F4U - Food for U"|"300"|"Bengali,North Indian,Desserts"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/f4u-food-for-u-prince-anwar-shah-road/info"|"14"|"Quick Bites"|"Closed(Mon),7pm to 2am(Tue-Sun)"|"Very Good"|"4.0"|"446"
"Fabbrica Della Pizza"|"800"|"Pizza,Italian"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/fabbrica-della-pizza-elgin/info"|"14"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"1315"
"Level Seven"|"1800"|"North Indian,Continental,Italian,Chinese,Mexican"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/level-seven-1-topsia/info"|"14"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"1032"
"Dui-Paar Bangla"|"500"|"Bengali,Bangladeshi,Mughlai,Chinese"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/dui-paar-bangla-kaikhali/info"|"14"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.6"|"217"
"Burger Home"|"250"|"Fast Food"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/burger-home-new-town/info"|"14"|"Quick Bites"|"2pm to 5am(Mon-Sun)"|"Average"|"3.4"|"29"
"Chandigarh Hotel"|"500"|"North Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/chandigarh-hotel-dum-dum/info"|"14"|"Casual Dining"|"5am to 1am(Mon-Sun)"|"Average"|"3.4"|"42"
"The Esplanade"|"900"|"Bengali,North Indian,Chinese"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/the-esplanade-new-market-area/info"|"14"|"Fine Dining"|"7am to 10am,12noon to 1am(Mon-Sun)"|"Average"|"3.4"|"17"
"Sufi Foods Zone"|"200"|"Biryani"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/sufi-foods-zone-topsia/info"|"14"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.3"|"10"
"Tea Junction"|"250"|"Tea,Coffee,Fast Food"|"Kolkata"|"Paddapukur"|"https://www.zomato.com/kolkata/tea-junction-paddapukur/info"|"14"|"Beverage Shop"|"24"|"Average"|"3.2"|"6"
"The Baker's House"|"250"|"Bakery,Desserts,Fast Food"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/the-bakers-house-tollygunge/info"|"14"|"Bakery"|"24"|"Not rated"|"-"|"-"
"Auda Cafe & Club"|"1000"|"Continental,Italian"|"Kolkata"|"Theatre Road"|"https://www.zomato.com/kolkata/auda-cafe-club-theatre-road/info"|"14"|"Café"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"493"
