"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spring Onion"|"550"|"North Indian,Chinese"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/spring-onion-garia/info"|"142"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"19"
"TASTY CORNER"|"300"|"Chinese,North Indian"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/tasty-corner-barasat/info"|"142"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krish's"|"400"|"Chinese,Momos"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/krishs-picnic-garden/info"|"142"|"Quick Bites"|"Closed(Mon),5pm to 11pm(Tue-Sun)"|"Good"|"3.5"|"76"
"Samrat Snacks"|"400"|"Chinese,Mughlai,North Indian,Rolls"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/samrat-snacks-prince-anwar-shah-road/info"|"142"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"171"
"Kulfiano"|"200"|"Ice Cream,Desserts"|"Kolkata"|"City Centre 2 Mall-- Chinar Park"|"https://www.zomato.com/kolkata/kulfiano-chinar-park/info"|"142"|"Kiosk"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"69"
"Dadabhai Roll Corner"|"150"|"North Indian,Chinese,Rolls"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/dadabhai-roll-corner-new-town/info"|"142"|"Kiosk"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"13"
"Curry Nation"|"700"|"Chinese,Thai,Biryani"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/curry-nation-sector-3-salt-lake/info"|"142"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Maa Annapurna"|"150"|"North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/maa-annapurna-tollygunge/info"|"142"|"Quick Bites"|"8am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Abhiruchi"|"400"|"North Indian,Chinese,Biryani"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/abhiruchi-barasat/info"|"142"|"Casual Dining"|"1230pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"270"
"Maggi Point"|"300"|"Fast Food"|"Kolkata"|"Lake Town"|"https://www.zomato.com/kolkata/maggi-point-1-lake-town/info"|"142"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"72"
"Eighty8+ Kafe"|"800"|"North Indian,Cafe,Mexican"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/eighty8-kafe-elgin/info"|"142"|"Café"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"240"
"La Shivaaz - Hotel Shivam"|"1200"|"North Indian,Chinese,Italian"|"Kolkata"|"Hotel Shivam-- Howrah Station Area"|"https://www.zomato.com/kolkata/la-shivaaz-hotel-shivam-dobson-road/info"|"142"|"Lounge"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"100"
"Southini"|"200"|"South Indian"|"Kolkata"|"Ultadanga"|"https://www.zomato.com/kolkata/southini-ultadanga/info"|"142"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"29"
"Aoji Khaoji"|"300"|"Bengali,Chinese,North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/aoji-khaoji-tollygunge/info"|"142"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"34"
"King's Kitchen"|"500"|"Mughlai,Chinese"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/kings-kitchen-shibpur-howrah/info"|"142"|"none"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
