"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Indraz Kitchen"|"400"|"North Indian,Chinese,Tibetan"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/indraz-kitchen-1-sector-1-salt-lake/info"|"199"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"18"
"Bite's Grill"|"500"|"North Indian,Chinese"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/bites-grill-entally/info"|"199"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Hoichoi Cafe"|"500"|"Chinese,Beverages"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/hoichoi-cafe-picnic-garden/info"|"199"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Turban Tadka"|"300"|"North Indian,Chinese"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/turban-tadka-camac-street-area/info"|"199"|"none"|"12noon to 930pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"23"
"Edibowl | Calcutta"|"500"|"American,Asian,Italian"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/edibowl-calcutta-nagerbazar/info"|"199"|"Quick Bites"|"1pm to 1030pm(Mon-Sat),Closed(Sun)"|"Good"|"3.9"|"68"
"Taste On Tawa"|"300"|"Chinese,North Indian"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/taste-on-tawa-1-behala/info"|"199"|"none"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Hill Aroma"|"250"|"Chinese"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/hill-aroma-entally/info"|"199"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Cafe Amizade"|"500"|"Continental,Burger,Beverages,Desserts,Sandwich,Chinese,Cafe"|"Kolkata"|"Gariahat"|"https://www.zomato.com/kolkata/cafe-amizade-gariahat/info"|"199"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Suswadu"|"150"|"Bengali,Chinese,Momos"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/suswadu-sector-2-salt-lake/info"|"199"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"31"
"Taste of Life"|"400"|"North Indian,Chinese,Rolls"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/taste-of-life-prince-anwar-shah-road/info"|"199"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Blue Heaven"|"1000"|"North Indian,Chinese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/blue-heaven-sector-5-salt-lake/info"|"199"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"King Shawarma Express"|"200"|"Lebanese,Fast Food"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/king-shawarma-express-new-town/info"|"199"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Farest Kitchen"|"350"|"Chinese,North Indian"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/farest-kitchen-dum-dum/info"|"199"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"42"
"Ahar Hotel & Restaurants"|"350"|"North Indian,Chinese,Fast Food"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/ahar-hotel-restaurants-kestopur/info"|"199"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Chopstick"|"650"|"Chinese,Momos,Fast Food"|"Kolkata"|"Kalighat"|"https://www.zomato.com/kolkata/chopstick-kalighat/info"|"199"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"26"
